name,r1,r2,n_members,members,nodes_explored,min_relator_length
ac19_52453,YXXyx,YYYXYXyyXyyyxxx,2,94897 153136,1000,17
ac19_52516,YXXyx,YYYYYXyxyyXXyXX,1,95089,1000,18
ac19_52521,YXyXXyx,YYXXXyXyXYXyxyxyx,2,95103 116689,1000,17
ac19_52551,YXXyx,YYYYYYXyyXXyXyyX,1,95211,1000,18
ac19_52557,YXyXXXyx,YYXyXXYXyyxyx,1,95219,1000,18
ac19_52564,YXyXXXyx,YYYxyyXyXYxYxxxyX,1,95233,1000,17
ac19_52575,YXXyx,YYYYXyyyxyxxxxyx,1,95267,1000,17
ac19_52582,YXYXyx,YYYxYYxyXyyXXYxyX,1,95291,1000,17
ac19_52601,YXYXyx,YYYYxyXXXyXYX,2,95343 103624,1000,16
ac19_52603,YXYXyx,YYYYYxxyXXXXYxyyX,1,95350,1000,18
ac19_52645,YXXyx,YYYXyXyyXyXyXXYX,1,95460,1000,18
ac19_52653,YXYXyx,YYYYXXyXyyxxx,2,95479 106736,1000,18
ac19_52678,YXXyx,YYYYXYxYXyxyyXyyxyyX,1,95550,1000,18
ac19_52731,YXXyx,YYYYXXYXyyXyyXX,2,95699 105609,1000,17
ac19_52740,YXYXyx,YYXyyXXXXYYxxyx,1,95724,1000,17
ac19_52773,YXXyx,YYYYXyyyyxxYxxx,2,95805 107966,1000,17
ac19_52829,YXYXyx,YYXXXXXXYxYXYYx,2,95941 113948,1000,17
ac19_52838,YXyXXXyx,YYXXyXYXyxYxxyxyX,1,95973,1000,17
ac19_52872,YXXYxxyx,YYYxxxYYxxx,1,96051,1000,19
ac19_52873,YXXyx,YYYYXYXyyyyXXX,1,96057,1000,18
ac19_52874,YXXyx,YYYYXXXyyxyyyxxxx,1,96062,1000,17
ac19_52897,YXXyx,YYYYXXXyyXyyyxxxx,1,96137,1000,17
ac19_52915,YXXXyxYx,YYxYXYXXXYX,1,96180,1000,17
ac19_52944,YXXyx,YYYXYYXyXyyxyxx,1,96260,1000,17
ac19_52992,YXXyx,YYYYYXXYxyyyyxyx,2,96398 105023,1000,17
ac19_53043,YXYXyx,YYXXyyXyxxxYx,2,96516 129630,1000,17
ac19_53051,YXYXyx,YYXYxyyXyXyyxxx,2,96530 123110,1000,17
ac19_53094,YXYXyx,YYYXYYXyXyyyxxx,1,96640,1000,17
ac19_53105,YXYXyx,YYXXyxyXXyxxxYx,1,96671,1000,16
ac19_53112,YXXyx,YYYYXyXyxyyXyXX,4,96688 108996 118346 146240,1000,16
ac19_53257,YXXyx,YYYYXyyyyXXXYx,1,97086,1000,17
ac19_53272,YXYXyx,YYYYYxYXyxyXXyX,2,97131 147165,1000,17
ac19_53392,YXXyx,YYYXYXYxyXyyyXXX,2,97503 152907,1000,17
ac19_53399,YXXyx,YYXYYxyxyXyyxyxx,1,97526,1000,16
ac19_53424,YXXyx,YYYXYXyxxyyyXyXXX,1,97606,1000,18
ac19_53494,YXyXXyx,YYxyXyxxxyXYXYXyX,1,97798,1000,17
ac19_53525,YXXyx,YYYXyyXyXyyXYXXX,2,97886 123022,1000,17
ac19_53542,YXXyx,YYYYYXYXyyyxxyyx,1,97927,1000,17
ac19_53547,YXYXyx,YYXyXXXXYxyXYXYYx,1,97943,1000,17
ac19_53569,YYXXyx,YYYYXXXXXYX,2,98016 155180,1000,15
ac19_53604,YXXyx,YYYYXYXyyyyxxx,2,98124 122073,1000,17
ac19_53618,YXYXyx,YYYYYxyXXXXyX,2,98155 110989,1000,18
ac19_53649,YXYXyx,YYYYYxyxYXyXXyX,2,98228 99224,1000,17
ac19_53687,YYXXYxyxx,YYXXyxxyXyx,1,98343,1000,16
ac19_53712,YXXyx,YYYXyyxyXyXXXX,2,98418 123808,1000,16
ac19_53729,YXyXXyx,YYXYxYxxxyxyx,1,98465,1000,17
ac19_53760,YXyXXyx,YYYXyyXyxxx,2,98539 100412,1000,16
ac19_53764,YXYXyx,YYXXXyyxyxxYx,2,98559 113078,1000,16
ac19_53839,YXXyx,YYYXYYxyXyxyyxxx,2,98798 142870,1000,18
ac19_53857,YXXyx,YYYYXyyyxyxYxx,1,98846,1000,16
ac19_53860,YXYXyx,YYYXXXyxyyXyxxx,2,98851 126392,1000,18
ac19_53911,YXYXyx,YYYYYXYxxyXXXXX,1,98992,1000,18
ac19_53957,YXYXyx,YYYxYYXyxyXXXyX,1,99105,1000,17
ac19_53974,YXYXyx,YYYxYYXyXyXXX,1,99154,1000,17
ac19_54002,YXYXyx,YYYXXXXXXXYxx,2,99204 110378,1000,17
ac19_54038,YXYXyx,YYYxYXYxyyXXyyXYx,1,99295,1000,18
ac19_54104,YXXyx,YYYXyyXyyXXYxYX,1,99487,1000,16
ac19_54114,YXXyx,YYYYYXXXyyyXyXX,2,99513 101546,1000,17
ac19_54138,YXXyx,YYYYXYxyyyxyyyXX,1,99580,1000,17
ac19_54147,YXYXyx,YYYXXyyXXXYYx,2,99602 147628,1000,17
ac19_54228,YXYXyx,YYXXXYxxxYxyXXyXX,1,99855,1000,18
ac19_54229,YXXyx,YYYXYYxyyXyXyXX,2,99859 118886,1000,18
ac19_54282,YXYXyx,YYYYYYYXXyXXX,2,100005 153702,1000,19
ac19_54302,YXXyx,YYYXyxyyXyXXXXX,1,100061,1000,18
ac19_54319,YYXXXyXYX,YYXXyyxYXX,1,100108,1000,16
ac19_54337,YXYxYXXYx,YYXXyxxYXYxyXyx,1,100166,1000,18
ac19_54352,YXXyx,YYXYYXyyXyXXXXXX,1,100226,1000,17
ac19_54361,YXYXyx,YYYYxYXXyxyyXXX,1,100249,1000,18
ac19_54423,YXYXyx,YYYXyXXyyxxYxyx,1,100388,1000,17
ac19_54455,YXYXyx,YYYXyXXyXYYYx,1,100483,1000,16
ac19_54466,YXXyx,YYYXYYxyXyyyXXX,1,100510,1000,17
ac19_54514,YXYXyXXYXyX,YYYXyXXyxYxyxyx,1,100635,1000,18
ac19_54518,YXXXyxx,YYXyxYXXyxxx,1,100652,1000,16
ac19_54535,YXXyx,YYYXYxyyXXyXXXX,1,100699,1000,18
ac19_54576,YXYXyx,YYYXXXyXyxxxx,2,100780 125173,1000,17
ac19_54582,YXXyx,YYXYXYxyXyyXXXXX,1,100789,1000,17
ac19_54616,YYXYYXXXyX,YYXYXXXYYXXXX,1,100913,1000,17
ac19_54655,YXYXyx,YYYYxYYXyXXYXyX,1,101031,1000,17
ac19_54675,YXyXXyx,YYXYXyXyxYxyxyx,1,101097,1000,17
ac19_54725,YXXyx,YYYYYYXyyXXyyXyX,1,101264,1000,18
ac19_54732,YXYXyx,YYXyyxyXyyXYYxYxx,1,101290,1000,17
ac19_54765,YYXXXYx,YYYYXXYXYYYXX,1,101379,1000,17
ac19_54852,YXXyx,YYYYXyxyXyxyyxx,2,101620 147439,1000,16
ac19_54895,YXYXyx,YYYYxYXyxyXyXXX,1,101755,1000,17
ac19_54924,YXXyx,YYYXYXyyXyyXyXX,1,101851,1000,18
ac19_54962,YXXyx,YYYXyyyXXXXYX,2,101945 121195,1000,17
ac19_54969,YXXyx,YYYYXyyxyxyxxYx,1,101956,1000,17
ac19_54995,YXYXyx,YYYXyxyXXyXyxxx,1,102032,1000,16
ac19_55007,YXyXXyx,YYxYxxYXyyxyxYX,2,102053 105109,1000,17
ac19_55016,YXXyx,YYYYXyxyyyXyXXX,1,102085,1000,17
ac19_55030,YXYXyx,YYXXYYxYYXXXXXX,1,102131,1000,17
ac19_55036,YYXYXXyXyx,YYXYXYXyXyX,1,102144,1000,17
ac19_55068,YXXyx,YYYXyyyXXXXXYX,2,102210 148413,1000,17
ac19_55081,YXyXXXyx,YYxYXyyxxYxyx,1,102243,1000,17
ac19_55117,YXYXyx,YYXXyXyXyxxxx,1,102340,1000,17
ac19_55122,YXYXyx,YYYYYYXYxyyXXXX,1,102354,1000,18
ac19_55124,YXXyx,YYYYXXYXyyyXyXX,2,102365 116165,1000,16
ac19_55131,YXXyx,YYYXYXyXyyXXXXX,1,102386,1000,16
ac19_55133,YXyXXXyx,YYxYxyxyxYXXyxx,1,102390,1000,17
ac19_55182,YXYXyx,YYYYXXyxyyXyxxx,1,102512,1000,17
ac19_55208,YXYXyx,YYYxYxyxYXyyXXX,2,102577 137288,1000,18
ac19_55211,YXyXXyx,YYXXyXXYxxyxxyx,1,102588,1000,18
ac19_55233,YXYXyx,YYYYYxyyyXyXX,1,102669,1000,17
ac19_55239,YXXyx,YYYYXYxyyyyXXXX,1,102684,1000,17
ac19_55333,YXYXyx,YYXXyXXXXYYxxyx,1,102939,1000,17
ac19_55352,YXYXyx,YYXYxxyyXXXXXYx,1,102989,1000,17
ac19_55388,YXYXyx,YYXyXXXXYYxYxyx,1,103100,1000,17
ac19_55410,YXXyx,YYYYYXXXyXyyXyXX,2,103178 145532,1000,17
ac19_55426,YXYXyx,YYYYXyXXXXYYx,1,103227,1000,17
ac19_55463,YXYXyx,YYYYYXyyXXXYx,2,103340 126604,1000,18
ac19_55510,YXXyx,YYXYYXyyXXyXXX,1,103458,1000,16
ac19_55609,YXYXyx,YYYYxxyXXXXYXYxyX,1,103744,1000,17
ac19_55618,YXYXyx,YYYXyxyXXyxyyxxYx,1,103771,1000,17
ac19_55625,YXXyx,YYYYYXyxyyXyyXyX,1,103793,1000,17
ac19_55633,YXXyx,YYYYXyyyXyyXXX,2,103809 109735,1000,17
ac19_55645,YXYXyx,YYYYxYYXyxyXXyX,2,103850 129856,1000,17
ac19_55667,YXXyx,YYYYXYXyyxyyXXXX,1,103916,1000,17
ac19_55693,YXYXyx,YYYXXyxyXyXyxxx,1,103986,1000,17
ac19_55720,YXXyx,YYYXYXyyXyXXXXX,1,104052,1000,18
ac19_55763,YXYXyx,YYXyXXXXYXYxyXYYx,1,104165,1000,17
ac19_55778,YXYXyx,YYYXYYYXyXXXX,1,104195,1000,17
ac19_55808,YXXyx,YYYXyyxyXyxxxxx,2,104294 134056,1000,17
ac19_55837,YXYXyx,YYYXYxyXyyXyyxx,1,104373,1000,16
ac19_55862,YXXyx,YYYXYYYxyyyXyXyX,1,104438,1000,18
ac19_55867,YXYXyx,YYYYxYXyxyXXyXX,2,104452 133208,1000,17
ac19_55871,YXYXyx,YYYXyyxyXyXXYYx,1,104458,1000,17
ac19_55939,YXYXyx,YYYXyXXyyxxxxyxyx,2,104686 131775,1000,17
ac19_55951,YXyXXyx,YYYXyyxxxYx,1,104721,1000,17
ac19_55963,YXYXyx,YYYYYYXYxyXXXXX,1,104753,1000,17
ac19_55973,YXYXyx,YYYYYYxyXyXXX,2,104785 114272,1000,18
ac19_56004,YXXyx,YYYXyXyyxyxxxxx,2,104870 154228,1000,16
ac19_56121,YXXyx,YYYXyyXyXyXXYYX,2,105204 120477,1000,17
ac19_56199,YYXXXXXYx,YYXXXyxxxYXXX,1,105395,1000,16
ac19_56205,YXXyx,YYYYXXYxyyxyyxx,3,105418 132370 140707,1000,17
ac19_56260,YXyXYXyxx,YYXyxYXXyx,2,105584 134805,1000,19
ac19_56326,YXYXyx,YYXYYXyXXyXyyxYYx,1,105784,1000,17
ac19_56376,YXXyx,YYYXyxxyyXyXXYYX,2,105933 141673,1000,16
ac19_56392,YXXyx,YYYYXyXXyyXyyXX,2,105975 108282,1000,16
ac19_56451,YXyXXyx,YYxxyxxyxYXYx,1,106139,1000,18
ac19_56464,YXYXyx,YYYYYxxyyXXXYxyyX,1,106179,1000,17
ac19_56504,YXYXyx,YYYxYxYXyyyXX,2,106301 115419,1000,18
ac19_56516,YXYXyx,YYYYYxyxxyXyXXX,1,106338,1000,17
ac19_56572,YXYXyx,YYXYxxyXyyXyxxx,1,106492,1000,16
ac19_56586,YXXyx,YYYXYYYXyXyxyXyXyX,1,106537,1000,18
ac19_56642,YXXyx,YYYXYYxYXyxyyXyXyX,2,106700 145286,1000,18
ac19_56654,YXYXyx,YYXYxyXyyXyyxxx,2,106740 132268,1000,17
ac19_56681,YXYXyx,YYYYXXyxyXyyxxx,1,106831,1000,17
ac19_56735,YXYXyx,YYYYYXXXXXXXYxxyX,1,106956,1000,17
ac19_56758,YXYXyx,YYYYYxyXyXXyX,1,107017,1000,17
ac19_56825,YXXyx,YYYYXyXyXyyXyxxxx,2,107219 128205,1000,17
ac19_56840,YXYXyx,YYYYXXXXXXYYxyx,2,107254 120639,1000,16
ac19_56953,YXXyx,YYXYXyyXyyxxxxYYx,1,107561,1000,17
ac19_56970,YYXXyxx,YYYYXXYxYYxYx,1,107601,1000,16
ac19_56971,YXYXyx,YYXYxYXXyxyyXyyXYxYYx,1,107603,1000,17
ac19_56985,YXYXyx,YYYXYYxxxyXXyXX,1,107630,1000,18
ac19_57045,YXYXyx,YYYYYXYYxyXXyXX,1,107795,1000,19
ac19_57053,YXXyx,YYYYXyyyxyyxxx,2,107814 151376,1000,17
ac19_57054,YXYXyx,YYYYYYxyXyyXX,1,107815,1000,17
ac19_57088,YXYXyx,YYYYxYXyXXXyX,2,107908 141075,1000,17
ac19_57100,YXXyx,YYYXYXyxyXyXXXXX,1,107936,1000,18
ac19_57164,YXXyx,YYYYYYXyyyxxyyx,1,108109,1000,18
ac19_57169,YXYXyx,YYXXyyXXyxYxxxx,1,108119,1000,18
ac19_57175,YXYXyx,YYYYXyXyXXXYx,2,108140 117189,1000,17
ac19_57191,YXYXyx,YYXXyXXXXyxYxxYxyxx,1,108200,1000,17
ac19_57201,YXYXyx,YYYYxYXyyyXXX,2,108229 120562,1000,17
ac19_57218,YXYXyx,YYYXXyXXXXYYx,2,108281 144776,1000,18
ac19_57220,YXXyx,YYYYXyyyXyXXXXXyX,1,108284,1000,17
ac19_57267,YXYXyx,YYXYxxYxyXXyXXX,1,108424,1000,17
ac19_57292,YXYXyx,YYXXXyXyxxxxx,2,108468 150846,1000,16
ac19_57319,YXXyx,YYYYYXyyxyXyxxx,2,108565 140712,1000,17
ac19_57368,YYXYXXXYx,YYXXXXyxxx,2,108690 110234,1000,16
ac19_57372,YXXyx,YYXYXYxyXyXyXXXX,2,108714 136260,1000,12
ac19_57418,YXXyx,YYYXYYxYXyxyXyyXyX,2,108847 156303,1000,17
ac19_57426,YXYXyx,YYYYXYxYxyXXyXX,1,108866,1000,19
ac19_57491,YXYXyx,YYXyXXyyxxxyxxx,1,109079,1000,17
ac19_57500,YXYXyx,YYXXXXXXYYxYx,2,109108 110603,1000,17
ac19_57579,YXYXyx,YYYXyyXyXXYYxyx,1,109325,1000,16
ac19_57614,YXYXyx,YYYxYXXyXXXYXYxyX,1,109393,1000,17
ac19_57626,YXYXyx,YYXXyxyXXXYYxxx,2,109425 133771,1000,17
ac19_57641,YXYXyx,YYXyXXXXXYYxxyx,1,109462,1000,17
ac19_57755,YXXyx,YYYYXyxyyyxxYx,1,109802,1000,18
ac19_57765,YXXyx,YYYYXyxyyxyxxyxx,1,109824,1000,18
ac19_57768,YXXyx,YYYXyXyxyyxxxYYx,2,109829 120718,1000,18
ac19_57777,YXXyx,YYYXyyXyXyyXXYX,2,109850 133476,1000,17
ac19_57787,YYXyxYXXyx,YYYxyXXYXyx,1,109874,1000,18
ac19_57805,YXXyx,YYYXYYxyXyxyXyyyXYYx,1,109941,1000,19
ac19_57857,YXYXyx,YYYYXyXyXyyxx,2,110113 140921,1000,17
ac19_57869,YXyXXXyx,YYxyxxyXYXXyX,1,110157,1000,17
ac19_57889,YXYXyx,YYXyXXYXXXyXYxxxx,1,110210,1000,17
ac19_57910,YXYXyx,YYYXyXXXXXYYxYX,1,110276,1000,18
ac19_57992,YYXXXYxx,YYYXYYXXyyxyx,1,110483,1000,17
ac19_58014,YXYXyx,YYXyXyXXXYYxx,2,110554 117132,1000,17
ac19_58118,YXYXyx,YYXXXyxyXyxxYYx,1,110837,1000,16
ac19_58131,YXyXXyx,YYYXyxyxxxYXyx,1,110874,1000,17
ac19_58149,YXyXXXyx,YYxyXyxyXYX,1,110951,1000,18
ac19_58183,YXYXyx,YYXYxYXyXYXyXXyXYxx,1,111062,1000,17
ac19_58199,YXXyx,YYXYYxyxyXyXyXyX,1,111103,1000,15
ac19_58210,YXYXyx,YYYYxyXXyXXYX,1,111134,1000,17
ac19_58222,YXXyx,YYYXyXyxyxxxxYx,2,111168 130874,1000,17
ac19_58226,YXXyx,YYYXyyXyxyXXXYYX,2,111187 134532,1000,17
ac19_58287,YXXyx,YYYYXYXyyyxyxx,3,111348 120452 155452,1000,16
ac19_58326,YXYXyx,YYYYYYXyXXyxyXX,1,111424,1000,17
ac19_58334,YXXyx,YYYYXXYxYxyyyXyXyX,1,111446,1000,19
ac19_58357,YXYXyx,YYYXXXyXXyxYxxx,1,111507,1000,17
ac19_58413,YXyXXXyx,YYYxyxYXyxYxxyXyX,2,111651 126069,1000,17
ac19_58424,YXYXyx,YYYYYXXyXXXYxyXYX,2,111672 154771,1000,18
ac19_58522,YXYXyx,YYYYxxyxxyXXXyX,1,111962,1000,16
ac19_58530,YXYXyx,YYYYXyXXXXXYx,2,111982 114510,1000,17
ac19_58544,YXYXyx,YYYxYxyXXyXYX,2,112030 115448,1000,17
ac19_58570,YYXXYxYxyX,YXYxyXYxxyX,1,112095,1000,17
ac19_58661,YXyXXXyx,YYxyxxyXXXX,1,112335,1000,17
ac19_58673,YXYXyx,YYYXyXyXXXYYxyx,1,112373,1000,17
ac19_58678,YXXyx,YYYYXyyyyxxYxx,1,112387,1000,18
ac19_58692,YXYXyx,YYYYXXyXXXXYx,2,112424 155701,1000,17
ac19_58740,YXyXXXyx,YYXyyxYxyxxYx,1,112571,1000,17
ac19_58902,YXXyx,YYYYXyXyxyxyyxx,1,113069,1000,17
ac19_58912,YXYXyx,YYYXyyXXXYYYx,1,113090,1000,17
ac19_58966,YXXyx,YYYYXYxYXyxyyXyyyxyX,1,113253,1000,17
ac19_58971,YXYXyx,YYXXXyXyyxxyxYx,1,113267,1000,18
ac19_58973,YXYXyx,YYYYxYXyXXXYX,2,113272 155333,1000,17
ac19_59012,YXYXyx,YYYYXYxYxyXyXXX,1,113376,1000,18
ac19_59170,YXyXXXyx,YYXyyxxYXyxYxyxYx,1,113830,1000,17
ac19_59206,YXXyx,YYYXYxyyXyXyXYX,1,113930,1000,16
ac19_59211,YXYXyx,YYXXyXXXyxYxxxx,2,113941 152000,1000,16
ac19_59223,YXXyx,YYYXXXyyxyyxxYYx,1,113977,1000,17
ac19_59227,YXXyx,YYXYYxyyXyxyXyXXX,1,113989,1000,18
ac19_59260,YXYXyx,YYYYYxyXyXXXX,1,114084,1000,17
ac19_59294,YXYXyx,YYYxYXyxyXXyyXYYx,1,114169,1000,18
ac19_59331,YXYXyx,YYYXXXXXyXYYx,2,114262 136915,1000,17
ac19_59332,YYXXyx,YYYYXyXXyyxyx,1,114277,1000,15
ac19_59358,YXyXXyx,YYYYxyXXyxxxx,1,114328,1000,17
ac19_59380,YXYXyx,YYYXyyXyyxxYx,2,114398 143486,1000,16
ac19_59448,YXXyx,YYYYXyXXyyXXXX,1,114613,1000,17
ac19_59449,YXYXyx,YYYxYYxyXyyXX,2,114616 126330,1000,17
ac19_59479,YXYXyx,YYXyyXXYXYYxx,1,114695,1000,16
ac19_59531,YXYXyx,YYYXYxyXyyXyxxx,1,114842,1000,16
ac19_59537,YXyXXyx,YYYxxxyyxYx,1,114861,1000,16
ac19_59545,YXYXyx,YYXXXyxyXyyxxYx,1,114884,1000,18
ac19_59549,YXYXyx,YYXYxyXXXyXyyxYYx,1,114904,1000,17
ac19_59598,YXYXyx,YYYYXXYXXXXXXYx,1,115064,1000,18
ac19_59606,YXXyx,YYYXYXyxyXXyXXXX,1,115091,1000,17
ac19_59628,YXYXyx,YYYXXXXyXXYYxyx,1,115138,1000,16
ac19_59663,YXYXyx,YYXyyXXyxxxxxYX,1,115218,1000,17
ac19_59679,YXXyx,YYYYXyyyXXXXXX,1,115278,1000,17
ac19_59683,YXyXXyx,YYYYxyxxxx,3,115293 136713 152545,1000,17
ac19_59700,YXXyx,YYYYXyxyyxyyyxYx,2,115342 132364,1000,17
ac19_59776,YXyXXXyx,YYXXyXYXyxYxxxyyX,1,115557,1000,17
ac19_59795,YXXyx,YYYYXYXyxyyXyXX,1,115624,1000,17
ac19_59890,YXYXyx,YYYXyyyXyyxxx,2,115925 134552,1000,18
ac19_59897,YXYXyx,YYYYXyxyyXXXXYx,2,115954 154742,1000,17
ac19_59901,YYXXXXyxxx,YXXYxxxyXXXYx,1,115966,1000,16
ac19_59905,YXYXyx,YYYxxxYXyXYXXyX,1,115983,1000,17
ac19_59923,YXYXyx,YYYYxyxYXyyyXXX,2,116042 148149,1000,18
ac19_59929,YXYXyx,YYYYYxyyyXXyX,1,116071,1000,16
ac19_59950,YXYXyx,YYYxxYXyxyXXXyX,1,116133,1000,16
ac19_59980,YXXyx,YYYXyyyxxyxxYYx,1,116253,1000,17
ac19_59986,YXYXyx,YYYYxYXyXXXYXYxyX,1,116272,1000,17
ac19_60019,YXXyx,YYYXYXyXyXyXXXX,1,116389,1000,17
ac19_60052,YXXyx,YYYYXyyyXyXXYX,1,116488,1000,17
ac19_60059,YXyXXyx,YYYXyyXYYxxyXyxyx,2,116508 129313,1000,17
ac19_60123,YXXyx,YYYYXyyyyxYxxx,2,116721 132294,1000,17
ac19_60157,YXXXYxxxyx,YYxxxxyXXXX,1,116844,1000,15
ac19_60214,YXXyx,YYYYXyxyXyxyxyxx,1,116993,1000,18
ac19_60278,YXYXyx,YYXYxxyXyyXXYYx,1,117184,1000,17
ac19_60280,YXXyx,YYYXyxyyXyyXXYX,2,117188 146711,1000,16
ac19_60282,YXYXyx,YYXyXXyyxxYYx,1,117193,1000,16
ac19_60286,YXXyx,YYYYXyyyXyXXXyXX,1,117206,1000,17
ac19_60289,YXYXyx,YYXyxxYxxYXyXXXXyxx,1,117213,1000,18
ac19_60311,YXYXyx,YYYYYYXyyXyXX,2,117282 137488,1000,17
ac19_60318,YXXyx,YYYYYYXyXyyXXyyX,1,117290,1000,18
ac19_60346,YXYXyx,YYYXyxyXXyXXYYx,2,117365 151559,1000,17
ac19_60354,YXXyx,YYYYYYXyxyyyXyX,1,117386,1000,18
ac19_60368,YXyXXyx,YYXYXyxyxxYxxYXyyx,1,117426,1000,17
ac19_60419,YXYXyx,YYYXYxyyXXyXYYx,1,117559,1000,16
ac19_60435,YXYXyx,YYYYXyxyyXyyxxx,1,117608,1000,17
ac19_60452,YXYXyx,YYXYYXyXXyyxxYx,1,117653,1000,17
ac19_60458,YXXyx,YYYYXyXyyyxyyxYx,1,117667,1000,18
ac19_60500,YXYXyx,YYXYxxyXyyXXXYx,1,117789,1000,17
ac19_60511,YXXyx,YYYXXYxyyxyyxyxx,1,117837,1000,17
ac19_60541,YXXyx,YYYXyyxxyyXXYXYX,1,117933,1000,17
ac19_60598,YXXyx,YYXYYXyxxyyXyyXX,1,118123,1000,17
ac19_60620,YXyXXXyX,YYXXXyxyxxYxyXX,1,118193,1000,17
ac19_60634,YXYXyx,YYXYYXyXXyyxxxx,1,118241,1000,17
ac19_60650,YXYXyx,YYXXXXXXXYxxyXYYx,1,118292,1000,18
ac19_60676,YXYXyx,YYYYXyXYXXXXXYx,1,118388,1000,17
ac19_60679,YXYXyx,YYYXYxyyXXXXYxx,1,118394,1000,16
ac19_60681,YXXXyxx,YYXyxYxxxxyX,1,118404,1000,16
ac19_60691,YXYXyx,YYYYxyXyXXXYX,1,118430,1000,17
ac19_60693,YXXyx,YYYYXXYxyyXyyxxx,2,118433 125111,1000,17
ac19_60770,YXyXXXyx,YYXXXXyyxyX,1,118705,1000,17
ac19_60781,YYXXyxx,YYXYXYxYxYX,1,118741,1000,18
ac19_60810,YXYXyx,YYYYxYXyXXyXX,2,118834 142254,1000,17
ac19_60830,YXXyx,YYYXYxyyXyyxxYx,1,118875,1000,16
ac19_60918,YXYXyx,YYYYYYXyyXXXX,1,119089,1000,19
ac19_60923,YXYXyx,YYYYYXyyXXXXYxxyX,1,119112,1000,17
ac19_60966,YXYXyx,YYYxYxyXXyxyXXX,1,119255,1000,17
ac19_60967,YYXXXyX,YYXyyXYYXXyx,1,119257,1000,14
ac19_60970,YXXyx,YYYYXYXyXyxyXyXX,1,119268,1000,17
ac19_60989,YXYXyx,YYYYXyyyXXYYx,2,119323 131530,1000,18
ac19_61058,YXYXyx,YYYYYXyXXXXYxyX,2,119528 120045,1000,16
ac19_61096,YXYXyx,YYXYYxYXXyXXX,1,119632,1000,17
ac19_61140,YXXyx,YYYYXYxyXyyXyXX,1,119756,1000,17
ac19_61145,YXYXyx,YYYYxyXyXXXYYXX,1,119765,1000,17
ac19_61157,YXYXyx,YYYXXXXXXYYYxyx,2,119798 154360,1000,17
ac19_61172,YXYXyx,YYYYXYxxYXXXXyX,1,119846,1000,18
ac19_61206,YXXyx,YYYYXYxyyXyXyXX,1,119937,1000,17
ac19_61219,YXXXyxx,YYXXyxxxYXyx,1,119975,1000,16
ac19_61238,YXXyXyx,YYxyXXXyyX,1,120033,1000,15
ac19_61248,YXYXyx,YYYxxxYXyXyXX,2,120054 153108,1000,18
ac19_61253,YYXXyxx,YYYYYYXYXYxxYYX,1,120061,1000,16
ac19_61261,YXYXyx,YYXyXXXXXYxYXYx,1,120081,1000,17
ac19_61293,YXXyx,YYYYXYXyxyXyyXX,1,120190,1000,16
ac19_61324,YXXyx,YYYXyXyxyXyyXXXYX,1,120263,1000,18
ac19_61343,YXYXyx,YYYYYxyXXXYXX,1,120318,1000,16
ac19_61373,YXXyx,YYXYYXyyxyyXXyXX,1,120410,1000,17
ac19_61475,YXXyx,YYYYYXyyyxyXXXX,1,120712,1000,19
ac19_61494,YXYXyx,YYYXXXXyyyxYxyx,1,120767,1000,17
ac19_61497,YXYXyx,YYYYxyxYYXXyXXX,2,120777 121947,1000,18
ac19_61537,YXYxxYXyx,YYXyyxYXyxYXyyx,1,120877,1000,19
ac19_61545,YXYXyx,YYYYYxyxxyXXXXX,1,120909,1000,18
ac19_61558,YXXYxxyx,YYYxYxxyXYYxxyX,1,120951,1000,15
ac19_61563,YXXyx,YYYYXyyyyXXXyX,2,120961 130972,1000,17
ac19_61606,YXyXXyx,YYYXyxxxxxx,2,121097 131671,1000,17
ac19_61640,YXXyx,YYYXyyxyyXXXXX,2,121212 128734,1000,16
ac19_61669,YXYXyx,YYYYxyyxyXXyyxx,1,121289,1000,16
ac19_61677,YXXyx,YYYYXyyXyyxyxx,2,121312 154194,1000,17
ac19_61702,YXXyx,YYYXYYXyXyyXyXXX,1,121380,1000,18
ac19_61736,YXXyx,YYYYXyXyxyxyxyxx,1,121480,1000,17
ac19_61746,YXYXyx,YYXYYXXXXXXXYYx,1,121514,1000,18
ac19_61754,YXYXyx,YYYXXyXyXyxxx,2,121546 144233,1000,16
ac19_61767,YXXyx,YYYYYXyXyyyxyyx,1,121576,1000,16
ac19_61874,YXXyx,YYYXYxYxyyXyXyXX,1,121925,1000,17
ac19_61882,YXXyx,YYYXyyyXyXXYYx,2,121950 125984,1000,17
ac19_61907,YXYXyx,YYXyxyXXXXYxYYx,1,122037,1000,16
ac19_61963,YXXyx,YYYYXyxyXyXyXXyX,1,122236,1000,17
ac19_61968,YXYXyx,YYXXyXXXyxxYxxyxx,1,122251,1000,19
ac19_62033,YXXyx,YYYXyyXyXXXXYX,2,122427 151424,1000,16
ac19_62056,YXYXyx,YYYYYxyXXyXXX,1,122487,1000,17
ac19_62069,YXXYxxyx,YXXyXyxxYXXXyxx,1,122538,1000,19
ac19_62129,YXYXyx,YYYYXyxyyyXyxxx,1,122741,1000,17
ac19_62145,YXYxYXXYx,YYXXyxxYXXyxx,1,122816,1000,18
ac19_62169,YXYXyx,YYYxxYYXyXyXX,1,122905,1000,17
ac19_62192,YXXyx,YYYXYxyyyXXXXX,2,122987 152229,1000,17
