name,r1,r2,n_members,members,nodes_explored,min_relator_length
ac19_21082,YXYXyx,YYXXyyXyyxxxxyx,2,28445 119153,1000,19
ac19_21086,YXYXyx,YYYxYxyyxyyXyXX,1,28456,1000,19
ac19_21087,YXXyx,YYYYYXXXyyXyyXX,2,28460 103835,1000,16
ac19_21091,YXXyx,YYYYXXXyyxyyxyxxx,1,28467,1000,18
ac19_21098,YXyxYXXyx,YYXXYXXyyX,1,28476,1000,2
ac19_21100,YXYXyx,YYXYxyyXXyXyxxx,2,28484 45961,1000,15
ac19_21102,YXXyXyx,YYYYxxyXyxyX,1,28486,1000,15
ac19_21112,YXYxyx,YYXXyxxxYYxyX,1,28499,1000,15
ac19_21177,YXYXyx,YYXyXXXXXYYxx,1,28610,1000,19
ac19_21182,YXYXyx,YYYYXyXyXXYxx,1,28617,1000,17
ac19_21200,YXyXXXyx,YYXyXyxyXYxyX,2,28647 149011,1000,17
ac19_21208,YXXyx,YYYYXyxyyyxyXXYxyX,1,28662,1000,16
ac19_21210,YXXyx,YYYYXyXyxyXyyXX,2,28670 117907,1000,16
ac19_21213,YXyXXyx,YYYxyxxyxYx,2,28673 29643,1000,17
ac19_21215,YXXXXYxxxxyx,YYYYxxxxyXYxx,4,28677 60883 61117 138509,1000,15
ac19_21262,YXYXyx,YYYXyXXXYYx,3,28761 36470 148318,1000,15
ac19_21270,YXyXXyx,YYxyxyxYxxxYX,1,28770,1000,17
ac19_21315,YYXXXyx,YYXXyyxyxx,1,28848,1000,14
ac19_21359,YXyXXyx,YYxxxyxyXXX,1,28922,1000,16
ac19_21375,YXXyx,YYYYXyXyxyxyyyxYx,2,28946 98905,1000,18
ac19_21393,YXyXXyx,YYYXyxyxxx,3,28974 60252 101594,1000,17
ac19_21432,YXYXyx,YYYYXXyXXXYYX,1,29041,1000,17
ac19_21483,YXYXyx,YYXyxyXXXyxxxYx,1,29113,1000,17
ac19_21487,YXYXyx,YYYYXyXyyyxxx,2,29117 147715,1000,19
ac19_21497,YXXyx,YYYYXYxyyyyxx,6,29129 50573 55752 88152 119298 147438,1000,16
ac19_21509,YXYXyx,YYXXXyyxyxYYx,2,29149 88364,1000,17
ac19_21522,YXXXXXyXYx,YXXXyxYXXXX,4,29169 99394 110816 128656,1000,16
ac19_21523,YXYXyx,YYYXXXXyyxxxyxx,2,29170 134764,1000,19
ac19_21559,YXXyx,YYYXYXYxYxyXyyyXyX,2,29234 109012,1000,19
ac19_21575,YXyXXyx,YYxYYxyxyxYXXyx,2,29259 36950,1000,16
ac19_21591,YXYXyx,YYYxYXyyyXyxx,1,29296,1000,17
ac19_21595,YXYxyx,YYXXyxYxxYxYYxx,1,29302,1000,19
ac19_21612,YXXyx,YYYYYXyXyXyyxxx,4,29329 69384 90901 119433,1000,17
ac19_21618,YXYXyx,YYYYXyyyXyxxx,2,29340 84317,1000,16
ac19_21651,YXYXyx,YYYxYxyXyxyXXyX,1,29394,1000,17
ac19_21671,YXYXyx,YYYYXYxxyyXXX,1,29430,1000,17
ac19_21703,YXYXXYxyX,YYYXyxYXyXyx,1,29480,1000,20
ac19_21705,YXyXXyx,YYXyxxyXyxxYX,1,29482,1000,18
ac19_21727,YXyXXyx,YYxYYxyxyxx,6,29512 30734 43849 73951 90805 142077,1000,17
ac19_21770,YXXyx,YYYYYXyXyxyyxx,1,29583,1000,17
ac19_21791,YXYXyx,YYYYYXXyXXXXYxxyX,1,29614,1000,19
ac19_21794,YXYXyx,YYYXXyXyxyxxx,2,29621 110291,1000,17
ac19_21807,YXYXyx,YYYXyxyXXyyyxYx,1,29634,1000,17
ac19_21819,YXXyx,YYYYXyxyyxyxYx,3,29651 54533 101303,1000,17
ac19_21822,YXXYXXyx,YXYXXyXyxYx,1,29656,1000,14
ac19_21846,YXYxyx,YYYXyyxYYxx,7,29696 41710 62617 77663 81556 112897 124053,1000,15
ac19_21847,YXYXyx,YYYxxxYXyxyXyyX,1,29697,1000,15
ac19_21855,YXXXyxYx,YXYXyXYxYXX,16,29711 29942 30835 35909 36894 40522 40870 47589 99951 103327 116149 119581 122074 124806 153791 155987,1000,14
ac19_21856,YXXyXyx,YYYxyXyxxyX,2,29712 36972,1000,14
ac19_21864,YXYXyx,YYYXYxyXXyXXyxYxx,2,29725 114949,1000,17
ac19_21907,YXXyXyx,YYXyxYXyxx,3,29800 118104 122709,1000,14
ac19_21914,YXYXyx,YYXyXyXyyxxxx,1,29817,1000,19
ac19_21915,YXyXXyx,YYxYxxxYXYXyxyxyx,1,29819,1000,18
ac19_21923,YXYXyx,YYXXyXXyXYxxxxx,1,29832,1000,17
ac19_21941,YXXyx,YYYYXYYXyyyXyXyX,1,29866,1000,20
ac19_21942,YXXyx,YYYXyyyXyyxYxxx,1,29869,1000,16
ac19_21994,YXyXXXyx,YYxyxyxYxYXyx,2,29948 123415,1000,16
ac19_22008,YXXyx,YYYXYYXyxyXyyXX,2,29967 87257,1000,16
ac19_22018,YXXXyxYx,YYxyxyXyx,1,29980,1000,17
ac19_22052,YXyXYxx,YYXXyyxyxYx,1,30030,1000,13
ac19_22074,YXYXyx,YYYYxxYXyXyyX,2,30064 58867,1000,16
ac19_22092,YXXyx,YYYYYXYxyXyxyyyx,1,30095,1000,17
ac19_22112,YXXYxxyX,YXyxYxYXXyx,2,30126 57507,1000,14
ac19_22128,YXYXyx,YYYxyxYYXyyXXyX,2,30160 78949,1000,17
ac19_22130,YXYXyx,YYXXyXXyXYxxxYxyx,2,30163 43629,1000,13
ac19_22131,YXXyx,YYYXyyyXXXyXYYX,2,30164 58042,1000,17
ac19_22136,YXYXyx,YYXYxxxyyXyXX,2,30170 150830,1000,15
ac19_22144,YXyXXXyx,YYXyyxxYxyxYx,1,30190,1000,19
ac19_22164,YXXyx,YYYYXyyyxyxYx,5,30217 49134 95155 99280 148371,1000,16
ac19_22175,YXYXyx,YYYYYYXyxyXXyXX,2,30240 114795,1000,19
ac19_22211,YXyXXyx,YYxYYxyxxyx,5,30295 56481 67937 94106 141098,1000,16
ac19_22239,YXXyxYx,YYYYXYxyX,3,30346 103884 140424,1000,16
ac19_22257,YXYXyx,YYYXXXyyxyxxx,3,30371 97165 117577,1000,17
ac19_22260,YXYXyx,YYXyXYxxxYxyXXXyX,1,30375,1000,17
ac19_22263,YXyXYXyxx,YYXXyxxYxyX,2,30378 65667,1000,19
ac19_22326,YXYXyx,YYYYYYxyyyXXX,2,30476 133862,1000,19
ac19_22327,YXYXyx,YYYYXyXyyXyxx,3,30480 32847 151727,1000,13
ac19_22329,YXXyx,YYYXYxyyyxyyXXYxyX,1,30482,1000,17
ac19_22349,YXyXXyx,YYYXyxxyxYxxx,1,30515,1000,18
ac19_22361,YXXyx,YYYYXyyxxyyyxx,1,30535,1000,16
ac19_22389,YXXXyXYx,YYXXyXYXX,3,30580 80753 98244,1000,15
ac19_22393,YXyXXyx,YYxyxYXYYxyxxx,2,30586 115074,1000,16
ac19_22400,YXXXyXyx,YYYxxxxyx,1,30596,1000,17
ac19_22419,YXXyx,YYYYXyyXXyXXX,2,30626 40026,1000,17
ac19_22421,YXYXyx,YYYxYxYXXyxyXXX,2,30631 54532,1000,19
ac19_22422,YXXyx,YYYYXYxYXyxyyyyX,2,30632 156323,1000,17
ac19_22424,YXYXyx,YYYYYxyXyyyXX,2,30637 39458,1000,19
ac19_22449,YXYXyx,YYYYYxxyXyXXX,2,30675 138176,1000,19
ac19_22476,YXyXXXyX,YYYxyXXXyyx,1,30720,1000,17
ac19_22520,YXYxxyXyx,YYXyxxYXyx,1,30790,1000,15
ac19_22525,YXYXyx,YYXYxxYxyyxyXXyXX,1,30798,1000,19
ac19_22557,YXXyXyxx,YYYxxxYYxxx,3,30853 46843 147938,1000,19
ac19_22581,YXXyx,YYYXyxyyXyXyXYX,2,30891 62631,1000,16
ac19_22598,YXYxxYXyx,YYYxxYXYxyXYx,1,30911,1000,18
ac19_22601,YXXyx,YYYXYXyxxyyyXXYX,2,30915 136957,1000,16
ac19_22624,YXYXyx,YYYxYYXyyXyXX,1,30961,1000,19
ac19_22628,YYXXXXyxxx,YYXXXXXYYxxYX,1,30965,1000,19
ac19_22680,YXYXyx,YYYYxYYXyxyyXXX,2,31055 37245,1000,19
ac19_22698,YXYXyx,YYXYxxYYXyyXX,1,31086,1000,17
ac19_22699,YXYXyx,YYYXyXXXYYXYx,1,31087,1000,17
ac19_22736,YXYXyx,YYYYxYYXyxyXXXX,2,31149 73935,1000,19
ac19_22743,YXYXyx,YYYXXyXXXyxxx,2,31160 85403,1000,13
ac19_22752,YXYXXYx,YYXyXyXYxx,1,31173,1000,14
ac19_22753,YXYXyx,YYXYxYXyyXyXXYx,2,31174 47154,1000,15
ac19_22767,YXyXXXyx,YYYxxyXXyyX,2,31211 35714,1000,19
ac19_22798,YXYXyx,YYXyXYXyXXyxYxxxx,2,31260 153246,1000,17
ac19_22829,YXYXyx,YYXXyXXXYYxYxyx,2,31309 115573,1000,19
ac19_22847,YXYXXYx,YYXyxyXXyxxx,1,31338,1000,14
ac19_22869,YXXYXXyx,YYXXXyxYXyx,2,31373 50677,1000,14
ac19_22929,YXyXXyx,YYXYxxxyxxx,2,31478 95337,1000,17
ac19_22963,YXyxYXXyx,YYXyXyxYXXXX,1,31527,1000,17
ac19_22964,YXYXyx,YYXyXXyyxyxYx,1,31528,1000,17
ac19_22984,YYXXyxx,YYXyXyxYXyx,3,31558 42139 74302,1000,14
ac19_22994,YXYXyx,YYYXyxyXXXXYxYx,1,31579,1000,17
ac19_23008,YXYXyx,YYYxYYXyyyXXX,2,31598 120016,1000,19
ac19_23020,YXyXXyx,YYXXyXXYxxyxyxx,1,31614,1000,18
ac19_23023,YYXXYx,YYYXyxYXyyx,1,31619,1000,15
ac19_23034,YXYXyx,YYXYxxYXyyXXX,2,31642 91505,1000,13
ac19_23051,YXYXyx,YYXXyXyyxxxyx,2,31680 133118,1000,15
ac19_23066,YXyXXyx,YYxxxyXyxyXYX,2,31706 75131,1000,16
ac19_23080,YYXXYxxyx,YYYYYxxYYx,1,31724,1000,15
ac19_23081,YXYXyx,YYXXXyXXYxYxx,2,31727 149514,1000,15
ac19_23093,YXyXYxx,YYYYYXXyxxx,1,31744,1000,16
ac19_23096,YXYXyx,YYXXyXXXYYxxxyx,1,31749,1000,17
ac19_23109,YXXXYxx,YYYYXXYYXXyx,1,31769,1000,18
ac19_23123,YXXXyxx,YYXyxYxyXYxyX,4,31796 35873 56205 99686,1000,20
ac19_23136,YXYXyx,YYYXyXyXyyxxx,2,31815 125194,1000,19
ac19_23150,YXXyXYx,YYXYXXyXyxxyx,1,31840,1000,14
ac19_23152,YYXXYYXXX,YYXXXXyxYxYXX,1,31844,1000,15
ac19_23156,YYXXyxx,YYYxYXYYX,1,31848,1000,16
ac19_23164,YYYXXXXYX,YYYXXXYXXyx,1,31865,1000,16
ac19_23182,YXYXyx,YYYXXXXXyyxYxyx,1,31901,1000,17
ac19_23189,YXyXXyx,YYYxYXyxyxx,2,31909 78366,1000,17
ac19_23190,YXYXyx,YYXXXXyXXyxYxxYxxyx,1,31911,1000,21
ac19_23232,YXYXyx,YYXXyXyyxxYxx,2,31995 85712,1000,17
ac19_23233,YYXXYXyyx,YYxyXXXYX,1,31996,1000,15
ac19_23234,YYXXYXyyxYXyx,YXyXYxyXYxYXX,1,31997,1000,15
ac19_23263,YXyXXXyx,YYXXXyyxx,2,32044 63679,1000,17
ac19_23266,YXXyx,YYYXyyyxxxxYx,2,32053 154108,1000,16
ac19_23276,YXyXXyx,YYYxyyxxYYxx,2,32072 34887,1000,16
ac19_23279,YXyXXyx,YYxyXXyyxxxYX,1,32076,1000,16
ac19_23285,YYXXXYX,YYYxyyXyyx,1,32086,1000,16
ac19_23325,YXyXXXyx,YYXyXYXyXyxyx,2,32150 82359,1000,17
ac19_23379,YXYXyx,YYXYYxYXXXXyX,2,32247 36653,1000,17
ac19_23395,YXYXyx,YYYxxYXXyyXXX,1,32272,1000,19
ac19_23409,YXXXyXYx,YXyXYXXYxyx,2,32293 54842,1000,16
ac19_23413,YXYXyx,YYXYYxxyXyyXX,2,32297 151680,1000,17
ac19_23430,YXYXXYx,YYYXXXyxx,2,32321 111582,1000,14
ac19_23437,YXYxyx,YYXYXyyXXyxxx,1,32332,1000,15
ac19_23449,YXXyx,YYYYXyXyxyyyXX,2,32359 86739,1000,16
ac19_23469,YXyXXyx,YYYxyxyxYXyxYXyx,3,32399 50513 107348,1000,16
ac19_23471,YXyXXyx,YYxyxYxxyxxYX,3,32401 80738 85161,1000,16
ac19_23523,YXYXyx,YYYxYxyXXXYXX,2,32486 124532,1000,17
ac19_23535,YXyXXyx,YYxYxxyxYxyxyXYXX,1,32506,1000,18
ac19_23566,YXXyx,YYYYXYxyXyxyyxx,1,32557,1000,17
ac19_23574,YXYXyx,YYYYxYxyXXXXYxyyX,1,32568,1000,19
ac19_23608,YYXXYXyyX,YXyxYXyxx,4,32620 55627 74460 128914,1000,17
ac19_23626,YXYxyx,YYxYXyxyxYYxx,2,32663 118093,1000,15
ac19_23630,YXyXXyx,YYXXyXYXyxyxx,1,32668,1000,17
ac19_23632,YXYXyx,YYYXYxyXXyXyyxx,1,32670,1000,17
ac19_23640,YXYXyx,YYXYxyXyXXyyxYx,1,32686,1000,13
ac19_23672,YXyXXyx,YYxyxYxyxyXXX,2,32744 53933,1000,17
ac19_23680,YXXyx,YYYYXyxyxxyxxx,1,32764,1000,17
ac19_23687,YXYxyx,YYXyXyxxxYxyX,2,32778 143456,1000,15
ac19_23689,YXyXXyx,YYYxyxyxYXYxxx,2,32780 58761,1000,16
ac19_23701,YXyXXXyx,YYXyxYxxyXyxYYxyx,2,32798 41572,1000,11
ac19_23725,YXYXyx,YYYYYxyyXXyXX,2,32844 49746,1000,19
ac19_23753,YXYXyx,YYYxYxYXyxyyXXX,2,32900 89428,1000,19
ac19_23763,YYXXXyx,YYYxyxxyyXyx,1,32917,1000,15
ac19_23780,YXXyx,YYXYYxYXyxyxyyXX,1,32950,1000,17
ac19_23790,YXYXyx,YYXYxyXXyXyyxxx,2,32963 68709,1000,17
ac19_23804,YXXyx,YYYYYXyxyyXyXXX,2,32989 156395,1000,19
ac19_23815,YXyXXXyx,YYXXyXYxxxYXyyxyX,1,33010,1000,19
ac19_23824,YYXXXYxx,YYYXXyxxYYX,4,33024 39094 100067 124204,1000,17
ac19_23826,YXXYXXyx,YYXyXYXXyxx,2,33026 107794,1000,14
ac19_23828,YXXyx,YYYYXYxyXyXyyXXX,2,33035 76127,1000,19
ac19_23864,YXYXyx,YYXYYxxxyyXXX,1,33099,1000,17
ac19_23898,YXYXyx,YYYXyXXXYxyXYYx,1,33165,1000,17
ac19_23913,YXyXXyx,YYXYxxxxyxx,2,33187 122147,1000,17
ac19_23939,YXXyx,YYYYYXyXyxyXXyXX,1,33229,1000,16
ac19_23941,YXYXyx,YYYYxxyxYXyyXXX,2,33232 110520,1000,19
ac19_23944,YXyXXyx,YYxxYXyxxyxYX,2,33235 41734,1000,11
ac19_23969,YXYXyx,YYYYYXXyXXXYXYxyX,2,33271 136153,1000,19
ac19_23992,YXYXyx,YYXXyXYxxxYxyXXyX,2,33307 51604,1000,17
ac19_24002,YXYXyx,YYXyyXyyxxxxx,1,33321,1000,19
ac19_24018,YXYXyx,YYYXXXXyXYYxx,2,33355 134375,1000,16
ac19_24023,YXXyx,YYYYXYXyyXyyxxxx,1,33366,1000,18
ac19_24034,YXYXyx,YYYXXyXXXYxxx,2,33386 80501,1000,13
ac19_24058,YXXyXyxx,YYYYxxxYx,3,33429 109062 117119,1000,17
ac19_24078,YXYXyx,YYYxxYXyyXXYX,2,33471 140741,1000,17
ac19_24088,YXXXXyXYxx,YYXXXXyxxyx,4,33487 143418 147859 150291,1000,15
ac19_24097,YXyxYXXyx,YYXyxYXyyxYxxx,1,33511,1000,17
ac19_24103,YXyXXyx,YYYXyxyxYxx,2,33524 129832,1000,17
ac19_24113,YXYXyx,YYXyxyXyXXYxYYx,2,33536 97882,1000,16
ac19_24119,YYXXXXyxxxx,YXXXXXXyxxxxx,2,33544 121484,1000,15
ac19_24128,YXYXyx,YYYXYxYXXXXyX,2,33561 107836,1000,17
ac19_24135,YXyxYXXyx,YYXYxyXYxyXXyX,1,33577,1000,17
ac19_24136,YXYXyx,YYYxxYYXyxyXXyX,2,33578 41902,1000,16
ac19_24171,YXXXXXyXYx,YXXyxYXXXXX,3,33634 53971 133457,1000,15
ac19_24173,YXyXXXyx,YYYxyxYxyxYXyxx,2,33637 129795,1000,18
ac19_24186,YXYXXYx,YXXXXyxYxx,2,33657 78898,1000,15
ac19_24210,YXYXyx,YYYXXXyxyyxxx,2,33696 146562,1000,17
ac19_24213,YXXyx,YYYYYYXyyyxyyx,3,33701 46332 155477,1000,16
ac19_24278,YXYXYx,YYXyXYxxYXyyx,1,33803,1000,14
ac19_24283,YXyXXXyx,YYXyXyyxYXXyx,2,33811 139456,1000,15
ac19_24286,YXyXXyx,YYXXXyXXXyyxxyx,1,33815,1000,17
ac19_24305,YXXyx,YYYXXXyyXyyyXXYX,2,33848 117191,1000,16
ac19_24327,YXXyx,YYYYXYYXyxyyXyXyX,2,33892 70551,1000,20
ac19_24328,YYXXyxx,YYYYXyxYYX,10,33893 78242 79004 87122 87317 87632 119266 132723 143730 156488,1000,14
ac19_24332,YXYXyx,YYYYxxYXyxyXyyX,1,33903,1000,17
ac19_24352,YXyXXyx,YYxyxyxYxYX,3,33942 121358 134530,1000,16
ac19_24374,YXYXXYx,YYxyXyXyxx,2,33982 85359,1000,14
ac19_24379,YYXXYXXyx,YYXyyxxyxxyyx,2,33990 136668,1000,17
ac19_24422,YXXyx,YYYYYXyyyxxyxx,1,34069,1000,16
ac19_24441,YXYXyx,YYXYxxyyXXyyxxx,1,34104,1000,19
ac19_24447,YXyxYXXyx,YYXyXXyxYXX,2,34113 57563,1000,17
ac19_24454,YYXXXYX,YYYYXyXYXXX,2,34127 58408,1000,15
ac19_24462,YXXyx,YYYXYYYxyyXyyXyX,2,34135 39254,1000,19
ac19_24470,YXyXXyx,YYYXyyXYYxyXXyyxyx,2,34147 140502,1000,17
ac19_24481,YYYXXXyxx,YYYXyxxYXX,1,34178,1000,17
ac19_24520,YXYXyx,YYXXyXXyXYxxYxxyx,2,34238 140925,1000,15
ac19_24560,YXYXyx,YYXyyXXXXYxYxyx,1,34310,1000,17
ac19_24564,YXYXyx,YYYXXyXyyxxxxyxyx,2,34315 115715,1000,19
ac19_24565,YXXyXyx,YYXXXXyxxyx,1,34320,1000,14
ac19_24595,YXyXXyx,YYxYxyxxxyxYX,1,34368,1000,17
ac19_24596,YXyxYXXyx,YYXXXYXyyX,2,34369 91523,1000,17
ac19_24603,YXyXXXyx,YYXyXYXyxYxyxyx,2,34379 78317,1000,19
ac19_24605,YXyXXyx,YYXYxyxYxyxYYxyx,2,34383 102705,1000,16
ac19_24610,YXYXyx,YYYXyXyyyxxYx,2,34393 88508,1000,19
ac19_24622,YYXXXyX,YYXYxyXyxyX,2,34411 47812,1000,15
ac19_24627,YXYxyx,YYYXyXyxxxYYx,2,34420 151071,1000,17
ac19_24631,YXyXXyx,YYYxyxyxYxx,4,34426 38785 68736 98686,1000,16
ac19_24642,YXXYx,YYYYxyXYXYXyyx,1,34447,1000,18
ac19_24663,YXYXXYx,YYxxyXXXyxYX,1,34484,1000,14
ac19_24668,YXXyXYx,YYxyxxxyXyXYX,1,34494,1000,14
ac19_24679,YXYXyx,YYYxxYYXyyXyX,2,34512 73445,1000,17
ac19_24711,YXXYXXXYx,YXXXXyxxYx,2,34563 124846,1000,14
ac19_24732,YXYXyx,YYYYYxYXyXXXX,2,34603 85028,1000,19
ac19_24749,YXyXXXXyx,YYxYxyxxyX,1,34634,1000,18
ac19_24758,YXXYXXyX,YYXyxYxyXyX,1,34651,1000,15
ac19_24760,YXYXyx,YYYXXXXyXYYYx,2,34656 133203,1000,17
ac19_24770,YXYXyx,YYXyXYXXyXXyxYxxx,2,34671 64475,1000,15
ac19_24795,YXyXXyx,YYXyyxxyXX,4,34717 90180 91117 153767,1000,16
ac19_24805,YXXYx,YYYXYYYXXyxYYX,2,34733 80574,1000,18
ac19_24841,YXYXyx,YYYYYxxyyXXXX,2,34784 133292,1000,19
ac19_24851,YXYXyx,YYYXYYXyXyyXyxx,1,34805,1000,17
ac19_24901,YXyXXyx,YYXYxyXXyyxxx,1,34888,1000,16
ac19_24903,YXXyx,YYXYYXYXyyXyyXXX,1,34892,1000,17
ac19_24933,YXyXXyx,YYYxyxxyxYX,2,34954 103933,1000,16
ac19_24995,YXYXyx,YYXXXyyxYXyxxxx,1,35058,1000,17
ac19_25017,YXXyx,YYYXXYxyyxyxyxYx,1,35096,1000,17
ac19_25021,YXXyx,YYYXYYXyyXyXXyXX,1,35102,1000,18
ac19_25028,YXyXXyx,YYYXyxxyxYx,2,35117 52377,1000,17
ac19_25072,YXYXyx,YYYXXXXyyxYxx,3,35210 51706 57411,1000,17
ac19_25075,YXXyXyx,YYxYXXyyxx,2,35216 37276,1000,14
ac19_25086,YXYXyx,YYYYYYXyXXXYxyX,1,35239,1000,17
ac19_25102,YXYXyx,YYYxYxyXyxyXyXX,1,35264,1000,19
ac19_25143,YYXXXyx,YXXXYxxYXXXyX,1,35324,1000,16
ac19_25154,YXYxyx,YYYXXyxxxxyyX,1,35338,1000,15
ac19_25170,YXyXXyx,YYXyyxyXYXyyXYxyX,2,35367 130947,1000,16
ac19_25208,YXXyx,YYYYYXyXyxyyyXyX,2,35426 113793,1000,16
ac19_25234,YXYXyx,YYYYxYXXyxyXXXX,1,35466,1000,19
ac19_25244,YYXXyxx,YYxYxYXXX,1,35486,1000,16
ac19_25257,YXXyx,YYXYYxyXyxyyxyxx,2,35516 126442,1000,16
ac19_25267,YXYXyx,YYYYYXyyXXX,5,35535 37761 39779 84133 109740,1000,17
ac19_25268,YXYXyx,YYYYYYxyXXXyX,1,35536,1000,19
ac19_25293,YXYXyx,YYYXyyXyXXYxx,2,35572 81513,1000,17
ac19_25299,YXXyx,YYYXYXyyxyxxxx,3,35580 42144 46364,1000,17
ac19_25303,YXYXyx,YYYXXyXXXYXYx,3,35588 63878 118014,1000,17
ac19_25325,YXYxYXXYXyx,YYxYXXXYxYXX,1,35629,1000,18
ac19_25334,YXYXyx,YYYXyxyXXXXyxxx,1,35645,1000,17
ac19_25347,YXXXyXXyx,YYXyxyXYxxxyX,1,35664,1000,16
ac19_25355,YXXyx,YYYXYxyyyXyXXYx,2,35685 47901,1000,17
ac19_25372,YXYXyx,YYYXyxyXXXXXYxx,2,35717 55303,1000,17
ac19_25411,YXXXXyXYx,YXyxxxxxyx,5,35788 74078 75390 88852 115960,1000,17
ac19_25419,YXYXyx,YYYXYYxYXyXXX,2,35806 55960,1000,15
ac19_25428,YXYXyx,YYXXXXXyyxxxx,2,35828 136215,1000,19
ac19_25437,YXXyx,YYYXYxyyyxyyxx,2,35852 91751,1000,16
ac19_25452,YXXyx,YYYXyXyxyyxxxx,2,35883 76810,1000,17
ac19_25471,YXyXXXyx,YYXyXyyXXYxyX,2,35910 141870,1000,19
ac19_25479,YXYXyx,YYYYxYXyxyXXXyX,1,35924,1000,17
ac19_25487,YXyXXyx,YYXyyXyyxYXX,1,35944,1000,17
ac19_25488,YXYXyx,YYYXyxyyXXXXYYx,2,35945 128014,1000,19
ac19_25518,YXXyx,YYYXYYXyyxyyxxx,2,35998 135939,1000,16
ac19_25521,YXYXyx,YYXXXXXXYYxxx,1,36003,1000,19
ac19_25527,YXXyx,YYYXyyXXyXyXXX,3,36022 103145 116419,1000,17
ac19_25547,YXXyx,YYYYXyyyyXXXXyX,1,36051,1000,16
ac19_25560,YXYXyx,YYXYxyXyXyyxxYx,2,36078 84624,1000,17
ac19_25563,YXXyx,YYYYXXYxyxyyxyxx,2,36082 120635,1000,16
ac19_25572,YXXyx,YYYXXXyyXyyxxxYYx,2,36098 88022,1000,16
ac19_25580,YXYXXYx,YYXyxYXXyx,4,36116 39496 48193 112669,1000,14
ac19_25587,YXYXyx,YYXyyXyxyxxYx,2,36123 92096,1000,15
ac19_25615,YXXyx,YYYXyxyyXyXyXXYx,2,36169 102499,1000,16
ac19_25628,YXXyx,YYYYXyyyXyXYXXX,1,36184,1000,16
ac19_25642,YXXyx,YYYXYYxyyxyyxxx,2,36205 83947,1000,16
ac19_25655,YXXyx,YYYXYxYYXyyxyXyyxyyX,1,36228,1000,18
ac19_25683,YXYXyx,YYYYxYXyxyXXyyX,1,36276,1000,17
ac19_25685,YXYXyx,YYXXyXXXXYxYx,2,36280 101879,1000,19
ac19_25746,YXyXXyx,YYxyxxyXXXX,2,36386 53565,1000,16
ac19_25755,YXYXyx,YYYYYYXyXXXXX,1,36398,1000,19
ac19_25757,YYXXXXXXX,YYYXXXyxyXX,5,36405 36475 54505 60416 126836,1000,15
ac19_25769,YXYXyx,YYXXXXXXYxxYx,1,36427,1000,15
ac19_25794,YXyXXyx,YYXXyXYxxyyxx,1,36466,1000,16
ac19_25881,YXXyx,YYYXYxYYXyyxyXyyyXYx,1,36612,1000,17
ac19_25891,YXYXyx,YYYYYYxyyXXXX,2,36631 44646,1000,19
ac19_25941,YYXXXyX,YXyXXYxxxyX,6,36714 63277 82474 123505 133947 151006,1000,15
ac19_25942,YXyXXXyX,YYXXyxYXyyx,1,36728,1000,17
ac19_25945,YYXXYxYXXXYx,YXXYxxxyXXXYx,1,36732,1000,18
ac19_25960,YXXXYxx,YYYXYYXXyyxx,3,36759 91740 115881,1000,17
ac19_25975,YXXyXYx,YYXXyyxxyx,1,36788,1000,14
ac19_26026,YXYXyx,YYXXyxyXXXXYxYx,2,36885 146447,1000,17
ac19_26044,YYXXXXyx,YYXYXXXyX,2,36911 42821,1000,17
ac19_26052,YXYXyx,YYYYYXXXXXXYxYX,2,36924 103416,1000,19
ac19_26059,YXYXyx,YYYYXXXXXyyxx,1,36935,1000,17
ac19_26065,YXXyx,YYYYXyXyXyXyXXYX,2,36946 38607,1000,19
ac19_26077,YXYXyx,YYYXYxyyXyXXXYx,1,36968,1000,17
ac19_26094,YXYXyx,YYXXXyyXXYYxx,2,36994 69747,1000,17
ac19_26106,YXYXyx,YYYXXXyxyXyxxxx,1,37019,1000,18
ac19_26114,YXyXXyx,YYXyxxyxYYx,1,37028,1000,17
ac19_26129,YXYXyx,YYXXXXyyxxYYx,2,37050 90346,1000,17
ac19_26141,YXyXXXyx,YYxYXyyxx,1,37068,1000,17
ac19_26159,YXYXyx,YYYYYYxyXXyXX,1,37098,1000,19
ac19_26167,YXyXXyx,YYXYXyxYxxxyyx,2,37109 118564,1000,17
ac19_26172,YXXyx,YYYXyyyxyxxYYx,2,37118 65118,1000,16
ac19_26186,YXyxYXXyx,YYXXyxyXXXyX,1,37144,1000,15
ac19_26196,YXYXyx,YYYYYxYXyyyXX,2,37164 91481,1000,19
ac19_26211,YXXXyXyx,YYxyxYXXyxx,1,37189,1000,17
ac19_26249,YXXyx,YYYYXyXyXyyyXX,4,37262 55121 89639 137702,1000,16
ac19_26260,YYXXyx,YYXXYYXXYxYXX,3,37289 46168 148076,1000,15
ac19_26262,YXYXyx,YYYXXXXyyXyxYYx,2,37292 48042,1000,17
ac19_26316,YXyXXyx,YYXyyxxxYX,1,37398,1000,17
ac19_26337,YXYXyx,YYXXXyXYXYxYx,2,37439 151422,1000,5
ac19_26355,YXYXyx,YYYxYYxyXXyyX,2,37471 98358,1000,17
ac19_26385,YXYXyx,YYXyXXXyxxxYxyx,1,37530,1000,13
ac19_26388,YXYXyx,YYXXXXyxyXyxxYx,1,37538,1000,17
ac19_26397,YXyXXyx,YYXYxyyxYxx,4,37551 83799 104021 155986,1000,17
