name,r1,r2,n_members,members,nodes_explored,min_relator_length
ac19x_22132,YYYxxyxxYxxyyx,YXXyx,1,,11,2
ac19x_22133,YYxxxYxYxxx,YYxyXyXYxxx,1,,18,2
ac19x_22134,YXXYXXyxxyxxyx,YXXyx,1,,9,2
ac19x_22136,YYYxxyyxxyxYx,YXXyx,1,,22,2
ac19x_22140,YYxyX,YXXyxxYx,1,,13,2
ac19x_22142,YYxYXyyx,YYxxxYx,1,,39,2
ac19x_22143,YYxyXyxxyxYXX,YXyxYX,1,,13,2
ac19x_22145,YYYxyxxYXXyxyX,YXXyx,1,,7,2
ac19x_22146,YYYYXyxYX,YYYXYxYXYYYXXYx,1,,166,2
ac19x_22147,YXXXyxx,YXXyxYx,1,,13,2
ac19x_22148,YYXYxyXyXyx,YXYxxxyx,1,,16,2
ac19x_22149,YYxxYXXyx,YYxxyXYXyx,1,,7,2
ac19x_22150,YYYXyXYXXXYXX,YXXYxyX,1,,12,2
ac19x_22152,YYYXXXXyxYYXYx,YXXYx,1,,14,2
ac19x_22155,YYYXYYYXYX,YYYXXYxyxyX,1,,20,2
ac19x_22156,YYYxxxyxyXyyX,YXXyx,1,,18,2
ac19x_22157,YYYxxxxxyXyxx,YXXyx,1,,20,2
ac19x_22158,YYxyXXyxxxyxx,YXXyx,1,,26,2
ac19x_22159,YYXyxYYxxyXyx,YXXyx,1,,10,2
ac19x_22161,YYYxyxYXXXyyX,YXYXX,1,,20,2
ac19x_22163,YYXXXyyxxxxYXX,YXXyx,1,,23,2
ac19x_22164,YYYYxyxYxyxyyx,YXXyx,1,,17,2
ac19x_22165,YYXyyxxxYYXXX,YXyxYX,1,,24,2
ac19x_22166,YYYxyxyyxxYXX,YXXyx,1,,24,2
ac19x_22167,YYXXX,YYXXyxYxYXXXXX,1,,13,2
ac19x_22170,YYXYXYxyxxxyyx,YXXyx,1,,27,2
ac19x_22171,YYYXyyXXXX,YXXXyxx,1,,20,2
ac19x_22172,YYxYXXXyxxx,YYxxYX,1,,34,2
ac19x_22174,YXYXYXYXXyx,YXyxYX,1,,8,2
ac19x_22175,YYYXXyxyxYxYXX,YXXYx,1,,15,2
ac19x_22176,YYXXyyxYXyx,YXXXYxyX,1,,31,2
ac19x_22177,YYYYxxxyXyxyxx,YXXyx,1,,41,2
ac19x_22179,YXYXYXX,YXYxyXXXyxYx,1,,20,2
ac19x_22180,YYYYxYx,YYxyXYx,1,,10,2
ac19x_22181,YYYYXyXXX,YYYXXYXXX,1,,47,2
ac19x_22183,YYYXXyyXYxyX,YXXYxyX,1,,32,2
ac19x_22185,YXYXYXXYx,YXXXyxYx,1,,50,2
ac19x_22188,YYXXyyxxx,YYxxxxyX,1,,14,2
ac19x_22189,YYXYXyxyX,YXYXXYXyx,1,,17,2
ac19x_22191,YYYYxyXXXXyyxx,YYXXX,1,,9,2
ac19x_22193,YXYxyXXXX,YXXyxxx,1,,18,2
ac19x_22194,YYXYXXyyxyxYxx,YXXyx,1,,9,2
ac19x_22195,YYXyxYxyXYXXYx,YXXYx,1,,16,2
ac19x_22196,YYxxxyXXyXXXYx,YXXyx,1,,26,2
ac19x_22197,YYXYXXyxyX,YYxxyxyXX,1,,38,2
ac19x_22198,YYxxxyXXXXXXXXX,YXXYXXXXXXXXX,1,,28,2
ac19x_22199,YYYXyXYYXyX,YYXYXYYXXyX,1,,92,2
ac19x_22200,YYXXyXYYxxyxx,YXYxyx,1,,21,2
ac19x_22201,YYxxyX,YYxyxYxxxYXyX,1,,45,2
ac19x_22204,YXYxYxyxxyx,YXXyx,1,,18,2
ac19x_22205,YYXyyXYYxyyxYX,YXYXX,1,,13,2
ac19x_22207,YYxYXYXyXYXYx,YXXYx,1,,10,2
ac19x_22208,YYXYXXyyxx,YYxYXXX,1,,14,2
ac19x_22209,YYYYxyXyXXXXYX,YXYXX,1,,14,2
ac19x_22210,YYXyyXYxxyx,YXXyxYx,1,,17,2
ac19x_22211,YXYXXXXYx,YXXYxxxyXX,1,,219,2
ac19x_22212,YYYXyyxyyx,YXYXYXX,1,,12,2
ac19x_22213,YYYXXXYxYx,YYXyXyxYx,1,,53,2
ac19x_22214,YYYxyXyxyXyXX,YXXyx,1,,38,2
ac19x_22215,YYYYXYXXyXXXyx,YYXXX,1,,12,2
ac19x_22217,YXyXXXYxYxyxx,YXyxYX,1,,99,2
ac19x_22218,YYxYXyxyXyx,YXXYxyX,1,,68,2
ac19x_22219,YYxxYXXXyXyxx,YXXYx,1,,12,2
ac19x_22220,YYXYxyXyyxxYXX,YYXXX,1,,10,2
ac19x_22224,YYXYXYXXXyxyyX,YXXyx,1,,22,2
ac19x_22225,YYXyyxx,YXYXyXXXXXX,1,,165,2
ac19x_22226,YYXXyXYxyXX,YXXyXYXX,1,,18,2
ac19x_22228,YYxYXyxYxxyxyx,YXXyx,1,,21,2
ac19x_22229,YYXyyXYxxxyXyX,YXXyx,1,,15,2
ac19x_22230,YYYXyyyXXXyXXX,YXXyx,1,,71,2
ac19x_22231,YYXyyXXYxyx,YYxxxxyx,1,,12,2
ac19x_22232,YXYXXyxx,YXyXXXXYxxx,1,,15,2
ac19x_22233,YYYYXXXXyxxyX,YXyxYX,1,,17,2
ac19x_22234,YYXXyyXXyX,YYxxyXXyx,1,,24,2
ac19x_22235,YXYxyXYXyX,YXXXYxyXX,1,,18,2
ac19x_22236,YYYxxyxYXyx,YXXYxxyx,1,,11,2
ac19x_22237,YYxyxxyXXXXYx,YXXyx,1,,22,2
ac19x_22239,YYYYxYxyXXX,YYxxyXX,1,,47,2
ac19x_22240,YYXXYXX,YXXyxYxYxyXX,1,,16,2
ac19x_22241,YYYXXYX,YYxYXXX,1,,25,2
ac19x_22242,YYYXYYYXYX,YXXYx,1,,145,2
ac19x_22243,YYYXYxxyyyx,YXYxxyxx,1,,35,2
ac19x_22244,YYXXYXX,YYXXYXyxxxyX,1,,10,2
ac19x_22245,YYxxYXXX,YYxxxYXXyyX,1,,26,2
ac19x_22246,YYXyyXyX,YXyxYXXyx,1,,342,2
ac19x_22248,YYXyyXYXyxxYXX,YXXyx,1,,11,2
ac19x_22249,YYXXXYXX,YXyxYXX,1,,13,2
ac19x_22250,YXYXXXXyxYXyxx,YXXyx,1,,8,2
ac19x_22253,YYXXyxyxYYxyX,YXyxYX,1,,9,2
ac19x_22254,YYYxxyXyyXXYX,YXYXX,1,,7,2
ac19x_22255,YXXXXXXYxxyX,YXXyxxYXXXyxx,1,,72,2
ac19x_22256,YYxxYXXyyx,YYxxYxYxx,1,,17,2
ac19x_22257,YXYxyXXXX,YXyxYXXyx,1,,48,2
ac19x_22259,YYXYXXXyx,YYXyxYXXyx,1,,15,2
ac19x_22260,YXXXyxxxxYXyx,YXyxYX,1,,7,2
ac19x_22261,YYxYXYxxyxxx,YXYxxyx,1,,15,2
ac19x_22262,YYYYxxyxyyXyyX,YYXXX,1,,12,2
ac19x_22263,YYYxxyyxyxyXX,YXYXyX,1,,51,2
ac19x_22264,YYYYxyyyxxyxyX,YXXyx,1,,7,2
ac19x_22265,YYXXyyxxyX,YYxxxxyXX,1,,10,2
ac19x_22266,YYXyxxyxyxx,YXYXYXyxyX,1,,191,2
ac19x_22267,YYxxyxyXX,YYxyxxx,1,,12,2
ac19x_22268,YYXXyxYxx,YYxxyXX,1,,17,2
ac19x_22269,YYxxxYXyxyX,YXYxyx,1,,14,2
ac19x_22270,YYxxYYxxxyXXX,YYxxyX,1,,12,2
ac19x_22271,YYYxyyXyxyX,YXYxYXXYx,1,,32,2
ac19x_22273,YYxxyxyxxyX,YXXyx,1,,7,2
ac19x_22274,YYXXX,YYxyXyxYXYXyX,1,,14,2
ac19x_22275,YYxYXXXYXyX,YXyxYX,1,,25,2
ac19x_22276,YXYXXXyxyxxxyX,YXXyx,1,,9,2
ac19x_22277,YXXyXyXXYxxYx,YXyxYX,1,,231,2
ac19x_22278,YYxxYxxyXyXXX,YYxxyX,1,,10,2
ac19x_22279,YYXXX,YXYxYxyXXyX,1,,22,2
ac19x_22280,YXYxxyxYxYx,YXXYxxyx,1,,9,2
ac19x_22281,YYXXyXYYx,YYxYXYXXX,1,,38,2
ac19x_22283,YYYXXXXYYXyyx,YXYXX,1,,11,2
ac19x_22285,YYYXYYXXyXXXyx,YXYXX,1,,33,2
ac19x_22286,YYYxxyyXYXX,YXXYxxyX,1,,8,2
ac19x_22287,YYYXXXXYXyx,YXXXXYx,1,,15,2
ac19x_22288,YYxxyX,YXYXYxxyXyxyX,1,,38,2
ac19x_22289,YYxyXYxyX,YXyXYxxYx,1,,33,2
ac19x_22290,YXYXYXXYXYxYXyXX,YXYXXYxyX,1,,141,2
ac19x_22291,YYxxxxyxYXyx,YYxxxyx,1,,10,2
ac19x_22292,YXXYxxxyXXXX,YXXYxyX,1,,13,2
ac19x_22294,YYxxYXyXXyXYX,YXyxYX,1,,332,2
ac19x_22295,YXYxYXXYXyX,YXyxYX,1,,18,2
ac19x_22296,YYXXXyxYxyx,YYxxxyXX,1,,47,2
ac19x_22298,YYxyXYXXXXyxxx,YXXyx,1,,7,2
ac19x_22299,YYYXXXYxYx,YYxYxYXXX,1,,55,2
ac19x_22301,YYxYxyXXyxyxyX,YXYXX,1,,11,2
ac19x_22302,YXYXXyxx,YXXyXYxyx,1,,23,2
ac19x_22303,YYxxyXXXX,YXXXYxyX,1,,47,2
ac19x_22304,YYxyXYYxyXyX,YXXXXYx,1,,19,2
ac19x_22305,YYxyxxYXXXXXyx,YXXyx,1,,7,2
ac19x_22306,YYXYxYXYXX,YXYXXYxyx,1,,10,2
ac19x_22307,YXYXXXyxxxyXyX,YXXyx,1,,18,2
ac19x_22308,YYXyXyyxyXXYX,YXXyx,1,,36,2
ac19x_22309,YXXyx,YXyXXYXyxYXXXX,1,,14,2
ac19x_22310,YYXyxYXYxxyXyX,YXYXX,1,,14,2
ac19x_22311,YXYXXXXYx,YXXXYxxxyX,1,,77,2
ac19x_22313,YYXXYYxxyxyxyX,YXXyx,1,,6,2
ac19x_22314,YXYXyXyxx,YXYxxxyx,1,,17,2
ac19x_22315,YYYxYYxyX,YYxxyXX,1,,82,2
ac19x_22316,YYXYXXXX,YXyXXXXYxxx,1,,32,2
ac19x_22317,YYYXXyyyXXyyX,YYxxyx,1,,9,2
ac19x_22318,YYxyxxyxYXyXyX,YXXyx,1,,11,2
ac19x_22319,YYYxYXyx,YYYxyXYXyxx,1,,32,2
ac19x_22320,YYxxyx,YYxyXXXyXYxyx,1,,10,2
ac19x_22321,YYxyxYxYx,YXyxYxYxx,1,,22,2
ac19x_22322,YXYxyxYxyxYXyx,YXXyx,1,,17,2
ac19x_22323,YXYxyXyXyxx,YXXyx,1,,13,2
ac19x_22326,YYXyyXyx,YYxYxyx,1,,15,2
ac19x_22327,YYYYYXXYXXX,YXXXYxyx,1,,32,2
ac19x_22328,YYxyXXYXyX,YXYXyXX,1,,26,2
ac19x_22329,YYYXyXYx,YYxYxYXyXyX,1,,93,2
ac19x_22330,YYYXYxxyyyXyyx,YYXXX,1,,11,2
ac19x_22331,YYYXXyXYxYxYX,YXXYx,1,,15,2
ac19x_22333,YYYYXYXXyXX,YYYXXXX,1,,114,2
ac19x_22336,YYYYxYXXyyyxyX,YXXyx,1,,7,2
ac19x_22337,YYXYxxyXXYX,YYXyxYX,1,,104,2
ac19x_22338,YYYXYXXXX,YXyxYX,1,,9,2
ac19x_22339,YXXYxyx,YXXXyxYxxyX,1,,19,2
ac19x_22340,YYXXYxYxx,YYxyX,1,,20,2
ac19x_22341,YYYYYYXyXyx,YYYYYXyxYX,1,,360,2
ac19x_22342,YYXXyxxyxxxyXX,YXXyx,1,,11,2
ac19x_22343,YYxxYxyXyx,YYxxxyx,1,,20,2
ac19x_22344,YYXXXYxxxyxyx,YYxxyx,1,,28,2
ac19x_22345,YXXYx,YXyXyXyxYXYxYx,1,,13,2
ac19x_22346,YYXXX,YYXyxxyXyxyXYx,1,,14,2
ac19x_22347,YYYxyxxxyXyyX,YXXYXXX,1,,14,2
ac19x_22350,YYXYXYxxyX,YXXYxyx,1,,25,2
ac19x_22353,YYYxxyxxyXXyyx,YXXyx,1,,13,2
ac19x_22354,YXYxyXyxxxYXX,YXyxYX,1,,10,2
ac19x_22355,YYXYxYYXyyX,YXXYx,1,,11,2
ac19x_22356,YXYxxyx,YXyXXyXXYxyx,1,,27,2
ac19x_22358,YYXXYXYXX,YYxyxYXXyX,1,,43,2
ac19x_22359,YYXXyyXYXXX,YXXyx,1,,12,2
ac19x_22360,YYYYxyXyyxx,YYYXyyxxxx,1,,140,2
ac19x_22361,YYXXXXXXyyxxyX,YXXyx,1,,11,2
ac19x_22362,YYXXXXYxYXyyx,YXXYxyX,1,,26,2
ac19x_22363,YYYXXyyyx,YXyxYX,1,,28,2
ac19x_22364,YXYXyxYxyx,YXYxyxx,1,,16,2
ac19x_22365,YYXyyXyXYXXYX,YXXyx,1,,44,2
ac19x_22367,YYYXXyyxYXyx,YYXXYXX,1,,13,2
ac19x_22368,YXYxYXXYx,YXyXYxYxYX,1,,23,2
ac19x_22369,YYYxxyXXyXyxx,YXYXyX,1,,54,2
ac19x_22370,YYxxYxYXyX,YYxyXYx,1,,35,2
ac19x_22371,YXXYx,YXXyXYXyxxYxx,1,,23,2
ac19x_22372,YXXXXyxYxx,YXyxYXXyx,1,,14,2
ac19x_22374,YYXXyyxYX,YXYXXYXX,1,,13,2
ac19x_22375,YYxxyXXYX,YXYXXyxx,1,,25,2
ac19x_22377,YYXXyxxYx,YXXYxyx,1,,46,2
ac19x_22378,YYxyxyxxyX,YXYXXyX,1,,23,2
ac19x_22379,YYXXyXXyyxYYxyx,YXyxYX,1,,393,2
ac19x_22380,YYxxyXyxYX,YYxyXyxyX,1,,52,2
ac19x_22381,YYYXYXXXyyxyx,YYXXX,1,,19,2
ac19x_22382,YYXXyyxYXXyxx,YYxxyX,1,,19,2
ac19x_22383,YXYXYXX,YXYXYXXyx,1,,9,2
ac19x_22385,YXYxyxYXyXXXXX,YXXyx,1,,11,2
ac19x_22387,YYxxxxyxxxYXyx,YXXyx,1,,13,2
ac19x_22388,YXYXXyXYXXXyX,YXXyx,1,,13,2
ac19x_22389,YYXyyxxxYX,YXXyx,1,,21,2
ac19x_22391,YYYYXYYYX,YYxxYXXX,1,,13,2
ac19x_22393,YYYxyyXyxYXX,YXXYxyx,1,,42,2
ac19x_22394,YYxxxxYxxx,YYxxyxxYx,1,,30,2
ac19x_22395,YYYxyxyxyXyXX,YXXyx,1,,36,2
ac19x_22396,YYxxyX,YYxxyxxxyXYXX,1,,8,2
ac19x_22397,YYxxxyX,YXyXYxyXyx,1,,13,2
ac19x_22398,YYYXXYYYxxyx,YXXYxyx,1,,11,2
ac19x_22399,YYYxxyXyyxxyXX,YYXXX,1,,14,2
ac19x_22400,YYXXX,YYXyyxYXyxxYXX,1,,10,2
ac19x_22401,YYxyXXYxYXXXXX,YXYXX,1,,11,2
ac19x_22405,YYXYxyxxyx,YXYxxyXyX,1,,52,2
ac19x_22406,YYXyxYxYXyyX,YXYXYXX,1,,10,2
ac19x_22407,YYXyyxyXYxxxyX,YXYXX,1,,19,2
ac19x_22408,YYYYxyxYXXyX,YXXYxyx,1,,8,2
ac19x_22409,YYxxxyxxyXXyXX,YXXYx,1,,12,2
ac19x_22411,YXXXXXYxxyxYx,YXyxYX,1,,33,2
ac19x_22412,YYXXYXXXXX,YYXyXYXXX,1,,66,2
ac19x_22413,YYXyyxxyXYXyX,YXXyx,1,,16,2
ac19x_22414,YXyXYXyxYx,YXyxYXXyx,1,,63,2
ac19x_22415,YYxyxyxYXXXYX,YXyxYX,1,,21,2
ac19x_22416,YYXyxyXYXX,YXXYXXXXX,1,,42,2
ac19x_22417,YXXyxYXXyxx,YXyxxxxxYxx,1,,99,2
ac19x_22418,YYXYYXYXXXyyx,YXYXX,1,,11,2
ac19x_22419,YXyXXyXXYxxxx,YXyxYX,1,,169,2
ac19x_22421,YYXyxxxyXXyx,YXXXYxx,1,,15,2
ac19x_22422,YYXyXyxxYXXX,YXXYXXX,1,,15,2
ac19x_22423,YYYYXyyyyxx,YXyxYX,1,,167,2
ac19x_22425,YYxYxYxxxyXyX,YYxxyX,1,,19,2
ac19x_22426,YYYxyXYYXXYXX,YXyxYX,1,,13,2
ac19x_22427,YXYXyXYxyxxyX,YXyXYXyxYX,1,,107,2
ac19x_22428,YYXyXXYxYxyXyX,YXXyx,1,,21,2
ac19x_22429,YYxxxxxyxYxyxx,YXXyx,1,,15,2
ac19x_22430,YXYXyxxxxyXyX,YXyxYX,1,,10,2
ac19x_22434,YYXYXXYxyyxyX,YXXYXXX,1,,15,2
ac19x_22435,YYxyxyxyXyx,YXXYxyX,1,,119,2
ac19x_22437,YYxyXXYxyX,YXXXyxYxx,1,,139,2
ac19x_22438,YYxxyXYxYX,YXXYxyx,1,,34,2
ac19x_22441,YYXXYXYXXYXyx,YXyxYX,1,,9,2
ac19x_22442,YYXXyyxYxxyXX,YXyxYX,1,,25,2
ac19x_22444,YXYXYxyxxYXXX,YXyxYX,1,,24,2
ac19x_22445,YYxYXXXXyxyx,YXXYx,1,,9,2
ac19x_22449,YYXYxyyxyxYXXX,YXXyx,1,,7,2
ac19x_22450,YYYxxYXyyXXyX,YXYXX,1,,17,2
ac19x_22451,YYYYxYYxYXXX,YXXyxYx,1,,47,2
ac19x_22453,YYXXyXyxYYxyX,YXYXX,1,,13,2
ac19x_22454,YYYXyXyX,YXXYXXX,1,,11,2
ac19x_22455,YYXYYXXYXXXXyyX,YXXYXXX,1,,13,2
ac19x_22456,YYXXXXXXX,YXXXXYxyX,1,,24,2
ac19x_22457,YYXXX,YYxxYXXyyXYXyx,1,,10,2
ac19x_22458,YYXYYxxyxYXyyXX,YXyxYX,1,,434,2
ac19x_22459,YYXXYXXXyxxYX,YXyxYX,1,,12,2
ac19x_22460,YYXYxyXyxx,YXyxYXXyx,1,,88,2
ac19x_22461,YYXyyXXyxYYx,YXYXX,1,,41,2
ac19x_22463,YYXXYXXYXXYXX,YYXyxxyxxyxyX,1,,25,2
ac19x_22466,YYXYxxyyXyx,YXXyxYXX,1,,20,2
ac19x_22467,YYxxyxxyXyxyX,YXYXXYXX,1,,13,2
ac19x_22468,YYYYXYYYYxYX,YYxxyXX,1,,20,2
ac19x_22469,YYXYXXyyxyx,YXyXYXX,1,,12,2
ac19x_22470,YYXXXyyXYYxxYx,YXXYx,1,,11,2
ac19x_22471,YYxYXyxxyxx,YYxxxyxx,1,,11,2
ac19x_22472,YYYxYxyyxxxxyx,YXXyx,1,,49,2
ac19x_22473,YYxxyx,YXYXXyxyxxxYx,1,,18,2
ac19x_22474,YYXXyyxxyXYxx,YXYXyX,1,,15,2
ac19x_22475,YYxYXXyXyx,YYxxyXXyx,1,,18,2
ac19x_22476,YYXYxxyXyx,YXXyxYxYx,1,,17,2
ac19x_22477,YYXYXXyyxyxyXX,YXXyx,1,,9,2
ac19x_22478,YYXXyXyXyxxyx,YXYxyx,1,,12,2
ac19x_22479,YYXyyXyxYYXXXX,YXXyx,1,,13,2
ac19x_22481,YXYxyXXYXyxYx,YXyxYX,1,,7,2
ac19x_22482,YYYYYXyyyyx,YYYYYxYXYYx,1,,126,2
ac19x_22483,YYXyXyyXyxYYx,YYxxyx,1,,20,2
ac19x_22485,YYxxxyx,YXXyXYxyXXyX,1,,41,2
ac19x_22486,YYYYYXXyyyX,YXYXXYXX,1,,15,2
ac19x_22487,YYYYXXyXXyxxyx,YXXYx,1,,7,2
ac19x_22488,YYYYXXXyxyyx,YXYXX,1,,20,2
ac19x_22489,YYXYXYxyxxyXX,YXyxYX,1,,19,2
ac19x_22490,YYYXXyxyyxYX,YXYXX,1,,13,2
ac19x_22491,YYxxxyxxyXyX,YXXXyxx,1,,13,2
ac19x_22492,YYYYXXXYXXXyyx,YXYXX,1,,13,2
ac19x_22493,YYYXXXyXXyxYYX,YYXXX,1,,8,2
ac19x_22496,YXyXyxYxxYXXX,YXyxYX,1,,27,2
ac19x_22498,YYXyyxYxyxxYX,YXXyx,1,,24,2
ac19x_22499,YYYxxYXYYXXYXX,YXXYx,1,,46,2
ac19x_22500,YXYXyX,YXYxyXyXYxxyx,1,,40,2
ac19x_22501,YYXYXYxYX,YYXyxxYXYX,1,,20,2
ac19x_22502,YXYxxyxxYxyxx,YXXyx,1,,16,2
ac19x_22504,YXYxxyXXXYxxyX,YXXyx,1,,9,2
ac19x_22505,YYxyXYYxyXX,YYxyxYXXyX,1,,18,2
ac19x_22506,YYXyxyXYX,YXyxYXXyx,1,,35,2
ac19x_22508,YYXXXyxYx,YXYXXYx,1,,17,2
ac19x_22510,YXYXYxxyXXyxx,YXXYx,1,,21,2
ac19x_22512,YYXXXXX,YYXXyxyXYX,1,,77,2
ac19x_22513,YYxxyx,YXYXXyxYxyxxx,1,,21,2
ac19x_22514,YXXXXXyxxxxxx,YXXXXyXXYxxx,1,,242,2
ac19x_22515,YYxyXYXyyxxyx,YXXyx,1,,10,2
ac19x_22517,YYYXYxyXX,YYYXXYYX,1,,22,2
ac19x_22518,YYXXX,YYXyXXyxyXYYxx,1,,12,2
ac19x_22520,YYYxxYxyXXXXX,YXXYx,1,,24,2
ac19x_22521,YYYxYXYYXXXyx,YXXYx,1,,9,2
ac19x_22523,YXYXyxYXXYx,YXXYxxyX,1,,38,2
ac19x_22524,YXYXYxyxyXX,YXYXyxyxYX,1,,43,2
ac19x_22526,YXYXXyx,YXXXXYxxxxyX,1,,27,2
ac19x_22527,YYYXXYYxYYXXX,YXXYx,1,,9,2
ac19x_22528,YYxYYxyxxyXyXX,YXXyx,1,,31,2
ac19x_22530,YYYxyyxx,YYxyxyX,1,,162,2
ac19x_22531,YYxYxyXXyyx,YXyXYXX,1,,21,2
ac19x_22532,YYYXXXXXYYYxYx,YXXYx,1,,15,2
ac19x_22533,YYXXYXX,YYXyXyyxxxyxx,1,,18,2
ac19x_22534,YXYXXyxyx,YXXXXyxxYx,1,,17,2
ac19x_22535,YYxYYxyxyXyXX,YXXyx,1,,34,2
ac19x_22537,YYXyxxyXYYxyX,YXyxYX,1,,9,2
ac19x_22539,YXYXXYXXyxxYXX,YXYXX,1,,9,2
ac19x_22540,YYYYYYXXXXyyyX,YXYXX,1,,34,2
ac19x_22541,YYXYXyyXYxyyx,YYxxyx,1,,13,2
ac19x_22542,YYxyxxYxx,YXyXXyx,1,,20,2
ac19x_22543,YYXyyXYYxxYX,YXXXYxx,1,,16,2
ac19x_22544,YYXyxYXyxyX,YXXYxyX,1,,17,2
ac19x_22545,YYxYXXXyx,YXYxxxyXX,1,,12,2
ac19x_22546,YYYxYXXXYXX,YXXXyxYx,1,,16,2
ac19x_22547,YYxxYXYxxxyx,YXYxxyx,1,,15,2
ac19x_22548,YYXYxyXYxYXXX,YXyxYX,1,,21,2
ac19x_22550,YXYXXyxx,YXYxxyxxyXX,1,,43,2
ac19x_22551,YYXYxxxYxyXyX,YXYxyx,1,,40,2
ac19x_22552,YYxxYxYYxxxyX,YYxxyX,1,,14,2
ac19x_22553,YYXYXXyxxYXYX,YXyxYX,1,,9,2
ac19x_22554,YYXYYXyxyyx,YYxyxyX,1,,140,2
ac19x_22555,YYXYxYYXyxYXyxyX,YYXyxyXYxYXyx,1,,394,2
ac19x_22556,YYYxyxxxxxxyX,YXXyx,1,,18,2
ac19x_22558,YYYxxxYxYX,YYYxxxyXX,1,,22,2
ac19x_22559,YYYYxxyXXyyXX,YXYXyX,1,,16,2
ac19x_22560,YYXXYXXyyxx,YYXXX,1,,7,2
ac19x_22561,YYXXX,YXXyXYXyxxYx,1,,23,2
ac19x_22562,YXYxxxyXXyx,YXXyxYx,1,,20,2
ac19x_22564,YXYXXYxyX,YXYXXXYxxYXyX,1,,180,2
ac19x_22565,YYXXYXXYxYXXX,YXyxYX,1,,20,2
ac19x_22566,YYxyxYXXyX,YXXyx,1,,7,2
ac19x_22567,YXYxxxyx,YXXyXyXyX,1,,119,2
ac19x_22569,YXXXXXXYxxxxx,YXyxYX,1,,69,2
ac19x_22571,YYxxyxx,YYxyXyx,1,,12,2
ac19x_22573,YYYYYx,YYXyxYXyx,1,,14,2
ac19x_22574,YYYYYXXXXyX,YXYXYXX,1,,23,2
ac19x_22575,YYxxxxxxx,YXYxxxyx,1,,35,2
ac19x_22576,YYxxxxyX,YXXyXyX,1,,23,2
ac19x_22581,YYxYxxYXX,YXXXyxYxx,1,,11,2
ac19x_22583,YYXYXXXXYXX,YXyxYXX,1,,22,2
ac19x_22584,YXYXX,YXXYxxxyXXX,1,,9,2
ac19x_22585,YYxyXYxyxx,YXXyx,1,,7,2
ac19x_22586,YYxYXyxxYxxyx,YYxxyx,1,,28,2
ac19x_22588,YYYYYXXyyyxyX,YXYXyX,1,,22,2
ac19x_22589,YYXyXyx,YXXyXXyx,1,,14,2
ac19x_22590,YYYXyXXXXYXYX,YXYXYXXX,1,,17,2
ac19x_22591,YYYxYXXXyx,YXXyxYx,1,,13,2
ac19x_22592,YXXYxyXXX,YXyXYXyxx,1,,13,2
ac19x_22593,YYYXXYxyXyX,YXXXyxYx,1,,12,2
ac19x_22594,YXXYx,YXXYxxxyxYXyX,1,,11,2
ac19x_22595,YYxyxYXYXyXXyx,YXYXX,1,,16,2
ac19x_22596,YYXYxxxyXXX,YXyxYX,1,,33,2
ac19x_22597,YYYYYXyyXXYXX,YXYXYXX,1,,16,2
ac19x_22598,YYYxyXyXXyXyxx,YXyXyXXyx,1,,95,2
ac19x_22599,YYXYxxyxxyXyyX,YYXXX,1,,9,2
ac19x_22600,YYYYxyyyXX,YYXXX,1,,10,2
ac19x_22601,YYYXXYXyXYx,YXXXyxYx,1,,16,2
ac19x_22602,YYYXXyXYXX,YYXXyxYXX,1,,21,2
ac19x_22604,YYYxxyxYXX,YXXyxYx,1,,88,2
ac19x_22605,YYxYxxyxxYXyx,YYxxyx,1,,10,2
ac19x_22606,YXYXYxxxyXyxxx,YXXyx,1,,23,2
ac19x_22607,YXYxyx,YXXyxxxYxyX,1,,12,2
ac19x_22608,YYxxyXXXXXyxx,YXyxYX,1,,145,2
ac19x_22609,YYXYXXXXYXyxx,YXyxYX,1,,8,2
ac19x_22610,YXYXYXX,YXXyXXyxYxYx,1,,11,2
ac19x_22611,YYXYXYxYX,YXXYx,1,,10,2
ac19x_22612,YYYYXXXXXYxx,YXXYx,1,,9,2
ac19x_22613,YXYxyxxyxxYXX,YXXyx,1,,22,2
ac19x_22614,YYXXyyxyX,YYxxyxxYx,1,,15,2
ac19x_22615,YYYxyxyxyyxxxxx,YXXyx,1,,84,2
ac19x_22616,YYXXyxyxYX,YXYXXYXYx,1,,12,2
ac19x_22617,YYXyXyyxxyxYX,YXyxYX,1,,27,2
ac19x_22618,YYXXYxxyxyXyx,YYxxyX,1,,10,2
ac19x_22619,YYYYXXyxyyxyx,YXyxYX,1,,37,2
ac19x_22620,YYYYXXXyyyxxx,YXXYx,1,,12,2
ac19x_22621,YYxYXyyXyxxyx,YXyxYX,1,,188,2
ac19x_22622,YYxxxxyx,YXXXyxxYxyx,1,,37,2
ac19x_22623,YYXyyxyXYXXYx,YXXyx,1,,24,2
ac19x_22624,YYYYYYXyX,YYXYxyX,1,,22,2
ac19x_22625,YYXYXyxyyxxyx,YYXXX,1,,10,2
ac19x_22626,YYYXYYxyXXyyyx,YYXXX,1,,12,2
ac19x_22628,YYYxYXyxYXX,YXXYxyx,1,,10,2
ac19x_22629,YYYXXyXyyxyX,YXYxxyx,1,,11,2
ac19x_22630,YYYx,YXXYxyx,1,,8,2
ac19x_22632,YYYxxxxyyxYXX,YYxxyX,1,,14,2
ac19x_22633,YYxxxxyXYxyX,YYxxxyx,1,,51,2
