name,r1,r2,n_members,members,nodes_explored,min_relator_length
ac19_59260,YXYXyx,YYYYYxyXyXXXX,1,114084,501,18
ac19_59281,YXyXXXyx,YYYxyxxxx,1,114138,501,16
ac19_59294,YXYXyx,YYYxYXyxyXXyyXYYx,1,114169,501,18
ac19_59331,YXYXyx,YYYXXXXXyXYYx,2,114262 136915,501,17
ac19_59332,YYXXyx,YYYYXyXXyyxyx,1,114277,501,15
ac19_59358,YXyXXyx,YYYYxyXXyxxxx,1,114328,501,17
ac19_59363,YXXYx,YYYXYXYYxxyyyX,1,114337,501,18
ac19_59380,YXYXyx,YYYXyyXyyxxYx,2,114398 143486,501,16
ac19_59393,YXYXyx,YYYxxyXXXyXYX,2,114444 118429,501,18
ac19_59446,YXyXXyx,YYXYxyxyxYx,1,114609,501,16
ac19_59449,YXYXyx,YYYxYYxyXyyXX,2,114616 126330,501,17
ac19_59475,YXXXyxx,YYXyxxxYxxyx,2,114689 133451,501,16
ac19_59479,YXYXyx,YYXyyXXYXYYxx,1,114695,501,16
ac19_59481,YXYXyx,YYXYYxxYXXyXX,1,114698,501,16
ac19_59531,YXYXyx,YYYXYxyXyyXyxxx,1,114842,501,16
ac19_59537,YXyXXyx,YYYxxxyyxYx,1,114861,501,16
ac19_59545,YXYXyx,YYXXXyxyXyyxxYx,1,114884,501,18
ac19_59549,YXYXyx,YYXYxyXXXyXyyxYYx,1,114904,501,17
ac19_59555,YXXYx,YYYYXYXYYYXXyx,1,114920,501,18
ac19_59598,YXYXyx,YYYYXXYXXXXXXYx,1,115064,501,18
ac19_59628,YXYXyx,YYYXXXXyXXYYxyx,1,115138,501,17
ac19_59653,YXXYx,YYYXYxyyXyyxyx,1,115196,501,15
ac19_59663,YXYXyx,YYXyyXXyxxxxxYX,1,115218,501,17
ac19_59683,YXyXXyx,YYYYxyxxxx,3,115293 136713 152545,501,17
ac19_59776,YXyXXXyx,YYXXyXYXyxYxxxyyX,1,115557,501,17
ac19_59890,YXYXyx,YYYXyyyXyyxxx,2,115925 134552,501,18
ac19_59897,YXYXyx,YYYYXyxyyXXXXYx,2,115954 154742,501,17
ac19_59901,YYXXXXyxxx,YXXYxxxyXXXYx,1,115966,501,16
ac19_59905,YXYXyx,YYYxxxYXyXYXXyX,1,115983,501,17
ac19_59923,YXYXyx,YYYYxyxYXyyyXXX,2,116042 148149,501,18
ac19_59929,YXYXyx,YYYYYxyyyXXyX,1,116071,501,16
ac19_59950,YXYXyx,YYYxxYXyxyXXXyX,1,116133,501,17
ac19_59986,YXYXyx,YYYYxYXyXXXYXYxyX,1,116272,501,19
ac19_60005,YXyXXyx,YYxyxyxYXyxYXYx,2,116340 124633,501,16
ac19_60059,YXyXXyx,YYYXyyXYYxxyXyxyx,2,116508 129313,501,17
ac19_60077,YXyXXyx,YYxYxyxYxyxyXYX,2,116557 144278,501,16
ac19_60108,YXyXXyx,YYYxyxyxYXXyxYx,2,116660 124769,501,16
ac19_60142,YXXYx,YYYxyXYYXYXyyx,1,116795,501,18
ac19_60157,YXXXYxxxyx,YYxxxxyXXXX,1,116844,501,15
ac19_60191,YXYXyx,YYXyXYXyXXXyxYxxx,2,116936 141462,501,16
ac19_60278,YXYXyx,YYXYxxyXyyXXYYx,1,117184,501,17
ac19_60282,YXYXyx,YYXyXXyyxxYYx,1,117193,501,17
ac19_60289,YXYXyx,YYXyxxYxxYXyXXXXyxx,1,117213,501,18
ac19_60311,YXYXyx,YYYYYYXyyXyXX,2,117282 137488,501,17
ac19_60346,YXYXyx,YYYXyxyXXyXXYYx,2,117365 151559,501,17
ac19_60368,YXyXXyx,YYXYXyxyxxYxxYXyyx,1,117426,501,18
ac19_60397,YXXXyxx,YYXXyXYXXXXyX,1,117505,501,16
ac19_60419,YXYXyx,YYYXYxyyXXyXYYx,1,117559,501,17
ac19_60435,YXYXyx,YYYYXyxyyXyyxxx,1,117608,501,18
ac19_60447,YXYXyx,YYXXyXXXYxYxxyx,1,117636,501,16
ac19_60452,YXYXyx,YYXYYXyXXyyxxYx,1,117653,501,17
ac19_60482,YXYXyx,YYXXyxyXyXXYYxx,2,117735 131647,501,16
ac19_60500,YXYXyx,YYXYxxyXyyXXXYx,1,117789,501,17
ac19_60620,YXyXXXyX,YYXXXyxyxxYxyXX,1,118193,501,18
ac19_60634,YXYXyx,YYXYYXyXXyyxxxx,1,118241,501,17
ac19_60642,YXYXyx,YYYYxyXyxyyXyxx,1,118269,501,16
ac19_60650,YXYXyx,YYXXXXXXXYxxyXYYx,1,118292,501,18
ac19_60676,YXYXyx,YYYYXyXYXXXXXYx,1,118388,501,18
ac19_60679,YXYXyx,YYYXYxyyXXXXYxx,1,118394,501,16
ac19_60681,YXXXyxx,YYXyxYxxxxyX,1,118404,501,16
ac19_60691,YXYXyx,YYYYxyXyXXXYX,1,118430,501,17
ac19_60763,YXyXXyx,YYYXyXYxxxyxx,1,118689,501,16
ac19_60770,YXyXXXyx,YYXXXXyyxyX,1,118705,501,17
ac19_60781,YYXXyxx,YYXYXYxYxYX,1,118741,501,18
ac19_60810,YXYXyx,YYYYxYXyXXyXX,2,118834 142254,501,19
ac19_60831,YXYXyx,YYXXXXXyyxYxxyx,1,118876,501,14
ac19_60918,YXYXyx,YYYYYYXyyXXXX,1,119089,501,19
ac19_60923,YXYXyx,YYYYYXyyXXXXYxxyX,1,119112,501,17
ac19_60966,YXYXyx,YYYxYxyXXyxyXXX,1,119255,501,17
ac19_60967,YYXXXyX,YYXyyXYYXXyx,1,119257,501,14
ac19_60989,YXYXyx,YYYYXyyyXXYYx,2,119323 131530,501,18
ac19_61058,YXYXyx,YYYYYXyXXXXYxyX,2,119528 120045,501,16
ac19_61062,YXYXyx,YYXyyXXXyxxxx,1,119539,501,16
ac19_61096,YXYXyx,YYXYYxYXXyXXX,1,119632,501,17
ac19_61145,YXYXyx,YYYYxyXyXXXYYXX,1,119765,501,18
ac19_61157,YXYXyx,YYYXXXXXXYYYxyx,2,119798 154360,501,17
ac19_61172,YXYXyx,YYYYXYxxYXXXXyX,1,119846,501,18
ac19_61208,YXYXyx,YYYxxxYXyxyyXyX,1,119939,501,16
ac19_61219,YXXXyxx,YYXXyxxxYXyx,1,119975,501,16
ac19_61238,YXXyXyx,YYxyXXXyyX,1,120033,501,15
ac19_61248,YXYXyx,YYYxxxYXyXyXX,2,120054 153108,501,18
ac19_61253,YYXXyxx,YYYYYYXYXYxxYYX,1,120061,501,16
ac19_61261,YXYXyx,YYXyXXXXXYxYXYx,1,120081,501,17
ac19_61343,YXYXyx,YYYYYxyXXXYXX,1,120318,501,17
ac19_61358,YXyXXXyx,YYYxxxxyXyx,2,120363 154401,501,16
ac19_61367,YXYXyx,YYYXXXyXyxxYxyx,1,120393,501,14
ac19_61494,YXYXyx,YYYXXXXyyyxYxyx,1,120767,501,17
ac19_61497,YXYXyx,YYYYxyxYYXXyXXX,2,120777 121947,501,18
ac19_61529,YXXyxYXXyxx,YYXXyxYxyxYxyx,1,120854,501,19
ac19_61537,YXYxxYXyx,YYXyyxYXyxYXyyx,1,120877,501,19
ac19_61545,YXYXyx,YYYYYxyxxyXXXXX,1,120909,501,19
ac19_61558,YXXYxxyx,YYYxYxxyXYYxxyX,1,120951,501,15
ac19_61573,YXYXyx,YYXyXyXXXYxxxYX,1,120987,501,16
ac19_61606,YXyXXyx,YYYXyxxxxxx,2,121097 131671,501,18
ac19_61669,YXYXyx,YYYYxyyxyXXyyxx,1,121289,501,17
ac19_61678,YXyXXXXyx,YYXyXXyxyX,2,121314 137748,501,16
ac19_61746,YXYXyx,YYXYYXXXXXXXYYx,1,121514,501,19
ac19_61754,YXYXyx,YYYXXyXyXyxxx,2,121546 144233,501,16
ac19_61807,YXXYx,YYXYXyyXYXYxxyyx,1,121737,501,18
ac19_61907,YXYXyx,YYXyxyXXXXYxYYx,1,122037,501,17
ac19_61968,YXYXyx,YYXXyXXXyxxYxxyxx,1,122251,501,19
ac19_62056,YXYXyx,YYYYYxyXXyXXX,1,122487,501,17
ac19_62069,YXXYxxyx,YXXyXyxxYXXXyxx,1,122538,501,19
ac19_62129,YXYXyx,YYYYXyxyyyXyxxx,1,122741,501,17
ac19_62145,YXYxYXXYx,YYXXyxxYXXyxx,1,122816,501,18
ac19_62169,YXYXyx,YYYxxYYXyXyXX,1,122905,501,17
ac19_62237,YXyXXyx,YYxYYxyxYxyxyXX,1,123142,501,17
ac19_62288,YXyXXyx,YYXXXyXXXyyxyxx,1,123282,501,18
ac19_62336,YXYXyx,YYYYxYXyxyyXXXX,1,123439,501,17
ac19_62373,YXyXXyx,YYXXYxxyXXyxyxx,1,123542,501,18
ac19_62387,YXYXyx,YYXYxxyXXyXyyxx,1,123576,501,17
ac19_62412,YYXYXXXyx,YYXyXYxxyX,1,123666,501,15
ac19_62437,YXyXXXyx,YYXYxyXyxyX,1,123733,501,17
ac19_62440,YYXyxxxyX,YXyXYXyXyx,1,123748,501,16
ac19_62442,YXyXXXyX,YYxYxyXYxyxyx,1,123754,501,15
ac19_62450,YXXXyxx,YYXXyxYXyXXX,1,123776,501,16
ac19_62543,YXYXyx,YYYxxYXyXXyyXyx,1,124041,501,14
ac19_62605,YXYXyx,YYYYYxyXXyxyXyX,1,124197,501,16
ac19_62632,YXyXYxx,YYXYXyyxYxxYXYx,1,124296,501,10
ac19_62671,YXyXXyx,YYXXyXYXyyxxyx,1,124388,501,17
ac19_62718,YXYXyx,YYXXyxyXXXXYYxx,2,124553 139357,501,17
ac19_62774,YXYXyx,YYXYYxYYxyXyyXX,1,124732,501,18
ac19_62816,YXYXyXXYXyX,YYYXyXXXYXyXyx,1,124848,501,18
ac19_62842,YXYXyx,YYYYxxyXXXyyX,1,124931,501,16
ac19_62853,YXYXyx,YYXXyXyyxxxxx,1,124962,501,17
ac19_62938,YXYXyx,YYYxxYYXyxyXyXX,2,125248 135344,501,19
ac19_62990,YXyXXyx,YYxxyxYxxxyxYXX,1,125369,501,17
ac19_63006,YXYXyx,YYXyXXXXYxYXYYx,1,125417,501,17
ac19_63014,YXyXXyx,YYYYxyXyxxx,1,125434,501,16
ac19_63028,YXyXXXyx,YYXyXYxxyxyXX,1,125476,501,17
ac19_63036,YXYXyx,YYYYYxxyXXXXX,1,125493,501,19
ac19_63042,YXXYx,YYYXYXyxYYXyyx,1,125503,501,18
ac19_63051,YXYXyx,YYYYxYXyXXXYxyXYX,1,125522,501,18
ac19_63117,YXXXyxx,YYXyXXXYXXyx,1,125721,501,16
ac19_63121,YXYXyx,YYXYxxyXyXyyxxx,1,125729,501,18
ac19_63135,YXYXyx,YYXyXyXXYXYYx,1,125784,501,17
ac19_63149,YXYXyx,YYXXXyXXyxxxx,1,125820,501,16
ac19_63210,YXyXXyx,YYXYXyxyxxYxYxxyx,1,125985,501,18
ac19_63242,YXXYxxyx,YYXXXyXyxxyxx,1,126084,501,17
ac19_63245,YXYXyx,YYXXXXyyxxyxYxx,1,126098,501,19
ac19_63246,YXYXyx,YYYYXYxyXyyXXYx,1,126105,501,17
ac19_63274,YXYXyx,YYYYxyxYXXyyXXX,2,126174 144609,501,17
ac19_63288,YXYXyx,YYYYxyXXyyyxx,2,126227 134329,501,17
ac19_63348,YXyXXyx,YYXYxxYXyxyxx,1,126427,501,16
ac19_63402,YXYXyx,YYXyXXXyXXYxxxx,1,126591,501,17
ac19_63405,YXYXyx,YYYYYxYXyxyXXXX,2,126596 156519,501,19
ac19_63410,YXXYxxyx,YYxYXyxYxyx,1,126609,501,17
ac19_63413,YXyXXXyX,YYYXyXyyxxx,1,126613,501,15
ac19_63428,YXYXyx,YYXyyXXXYYxxx,2,126666 139830,501,18
ac19_63472,YXYxxYXyx,YYYxxxYXYx,1,126799,501,16
ac19_63497,YXYXyx,YYYYxYXyxyyyXXX,2,126864 127812,501,18
ac19_63503,YXYXyx,YYXXyyXXXYYxxyx,1,126876,501,17
ac19_63573,YXYXyx,YYYXXXXXXXYYxyx,1,127102,501,18
ac19_63586,YXXYx,YYYXYxyxyyXyyx,1,127144,501,15
ac19_63607,YXYXyx,YYYXyxyXXXXYYxx,1,127221,501,18
ac19_63673,YXYXyx,YYYYXXXXXXXYxYX,2,127430 143838,501,17
ac19_63693,YXYXyx,YYYxxYXyXXyXX,1,127492,501,18
ac19_63737,YXyXYXyxx,YYXXyxYXyx,2,127625 133076,501,19
ac19_63741,YXYXyx,YYYXYxxxxyyyXyX,1,127647,501,17
ac19_63848,YXYXyx,YYYxYxyyXXXYX,2,127967 150294,501,17
ac19_63860,YXYXyx,YYYxxYXyyXyyX,1,128001,501,16
ac19_63876,YXYXyx,YYXyXXyXYXYYx,1,128045,501,16
ac19_63877,YXXYxxyx,YYXXyXyxxYXyx,1,128055,501,19
ac19_63907,YXyXXyx,YYXYXyXyxYxxyyx,2,128155 142439,501,17
ac19_63908,YXYXyx,YYYYXYxyyXyXXYx,1,128156,501,16
ac19_64028,YXYXyx,YYYxyXyyXYxyXXYYx,1,128569,501,17
ac19_64053,YXYXyx,YYYXyyyXXXYYxyx,1,128641,501,17
ac19_64069,YXyXXXyx,YYYxyxYxxxYXyyXyX,2,128691 152024,501,17
ac19_64093,YXYXyx,YYYYYxyXXXyyX,1,128766,501,16
ac19_64159,YXYXyx,YYYxyyxyXXyXXYx,2,128971 129509,501,17
ac19_64182,YYXXXyxYX,YYYXXXYXyX,1,129035,501,16
ac19_64216,YXYXyx,YYYxYxyXyxyyXXX,1,129140,501,18
ac19_64285,YXXYx,YYYXXyyXYxxxYX,1,129342,501,15
ac19_64323,YXYXyx,YYXYxxyXXyyXXYx,1,129439,501,15
ac19_64418,YXYXyx,YYYYxyxYXyXXyyX,1,129731,501,16
ac19_64437,YXXYx,YYYxyxyXXyyx,1,129788,501,15
ac19_64510,YXYXyx,YYYYXyyXyXXYx,2,130008 140644,501,17
ac19_64511,YXYXyx,YYXYxxYYXyXXX,1,130010,501,13
ac19_64530,YXYXyx,YYXyyXyyxxxxyxxYX,1,130063,501,19
ac19_64565,YXXYx,YYYXYXYYYXXyyx,1,130168,501,18
ac19_64568,YXYXyx,YYXyXyXYXYYxx,2,130174 146308,501,15
ac19_64575,YXYXyx,YYXXXYxxxYxyXXXyX,1,130199,501,17
ac19_64674,YXyXXyX,YYxyXYXXXyxyx,1,130514,501,15
ac19_64828,YXYXyxYXXyx,YYYXXyxYXXyxyX,1,130971,501,19
ac19_64967,YXyXXXyX,YYXXyXYxyxxyx,1,131443,501,15
ac19_64971,YXYXyx,YYXYxxYxyXyXyXX,1,131450,501,19
ac19_64974,YXXXyXyX,YYxYxxyxyxx,1,131463,501,16
ac19_65012,YXyXXXyx,YYYXyxYxyxYxyyX,1,131595,501,17
ac19_65015,YXYXyx,YYXXXyxyXyxxxYx,1,131605,501,17
ac19_65037,YXyXXXyx,YYXyXyyXYxyXX,1,131694,501,17
ac19_65042,YXYXyx,YYXXyyxyXyxxxxx,1,131708,501,17
ac19_65108,YXYXyx,YYYYXyyXXXYxx,1,131894,501,17
ac19_65141,YXYXyx,YYXyXXXXYxxYx,1,132015,501,17
ac19_65168,YXYXyx,YYXYxyXXyXyxxxx,1,132107,501,17
ac19_65206,YYXXXYxx,YYXYYxxyXYX,1,132233,501,17
ac19_65258,YXYXyx,YYXXyyXyyxYxxyx,1,132428,501,17
ac19_65341,YXXYx,YYYXYXYxyXyyyx,1,132675,501,15
ac19_65360,YXXXyxx,YYYXyxYxyyXX,1,132732,501,16
ac19_65374,YXYXyx,YYXYxYYxyXXXX,1,132772,501,16
ac19_65457,YXYXyx,YYYYYxYXXyxyXXX,2,133019 155016,501,17
ac19_65458,YXYXyx,YYXyyXyyxxxxxyxyx,1,133020,501,19
ac19_65544,YXYXyx,YYYxxYXyxyXXyXX,1,133293,501,17
ac19_65596,YXYXyx,YYXXyXXXYxYYxyx,2,133439 149004,501,18
ac19_65626,YXXXyxx,YYXyXYxxxxyX,1,133542,501,16
ac19_65657,YXYXyx,YYYxYxyyxyyXXyX,1,133615,501,17
ac19_65694,YXXXyXYx,YYxxyXyXYXX,1,133719,501,16
ac19_65717,YXYXyx,YYYXyxyXXXXYxxx,1,133773,501,16
ac19_65737,YXXYxYxx,YYxyxyXyX,1,133848,501,17
ac19_65753,YXXYxYxxx,YYYYXyXyxxx,1,133893,501,17
ac19_65754,YXXXYxxxyx,YYxYYxxxyXX,1,133895,501,15
ac19_65782,YXYXyx,YYXyyXyyxxxYxYX,2,133975 151856,501,17
ac19_65783,YXYXyx,YYYxYxYXyyXXX,2,133977 136274,501,17
ac19_65876,YYXyxYXXyx,YXYxyXXYxYXyx,1,134303,501,18
ac19_65908,YXyXXyx,YYXXYxxyxxx,2,134402 136888,501,16
ac19_65941,YXYXyx,YYYYYYXyXyxyXXX,1,134511,501,18
ac19_65967,YXYXyXXYXyX,YYXyXyyxYYxyx,1,134586,501,18
ac19_66024,YXyXXyx,YYXyxyxxYYx,2,134750 149030,501,17
ac19_66025,YXXYx,YYYXyyyXYXYYx,2,134751 152679,501,15
ac19_66030,YXYXyx,YYYXYxyXyXXXYxx,1,134765,501,16
ac19_66035,YXYXyx,YYYYYxyXXyyXX,1,134779,501,17
ac19_66087,YXYXyx,YYYxYYXyxyXXyXX,1,134892,501,17
ac19_66177,YXYXyx,YYYXyyXXyyxYxyx,1,135185,501,17
ac19_66179,YXYXyx,YYYxYXXyXXXYxYX,1,135198,501,17
ac19_66187,YXyXXXyx,YYYXyXXyXyxyX,1,135212,501,17
ac19_66222,YXYXyx,YYYxyXXXyyxxx,1,135312,501,17
ac19_66229,YXYXyx,YYYYYYXyxyXXXyX,1,135328,501,18
ac19_66317,YXYXyx,YYYYxyxYxyXyXXX,1,135583,501,17
ac19_66337,YXYXyx,YYYXYxyyXyyXXYx,1,135652,501,16
ac19_66341,YXYXyx,YYYYXyyXXXYYx,1,135671,501,17
ac19_66343,YXYXyx,YYYYYXYYYXXyXXX,1,135679,501,18
ac19_66385,YXYxYXXYx,YYYXXyxxYXYXYx,1,135807,501,18
ac19_66394,YXyXXXyx,YYXyxYYxyxxyx,1,135831,501,18
ac19_66441,YXYXyx,YYYXyxyXyXyxxxx,1,135986,501,17
ac19_66459,YXYXyx,YYYYYXXyXXXYYXX,2,136037 143061,501,18
ac19_66482,YXyXXXyx,YYYxyyXYxxyXXyX,1,136097,501,18
ac19_66507,YXYXyx,YYYYXXyXXXYYxyx,1,136187,501,17
ac19_66512,YXYXyx,YYXXXyxyXyyxYxx,1,136205,501,16
ac19_66525,YXYXyx,YYxYXyxyXXyXXYx,2,136254 146352,501,17
ac19_66543,YXYXyXXYXyX,YYxYxyXYXyXyxyX,1,136318,501,18
ac19_66560,YXXYx,YYYXyyyXYYxyx,1,136353,501,18
ac19_66575,YYXXXXyX,YXyxxyXYx,1,136385,501,17
ac19_66659,YYXXyx,YYXYXyXXYYxyx,1,136660,501,15
ac19_66662,YXXXYxx,YYXyxYXXyx,1,136667,501,15
ac19_66709,YXXYx,YYXXyyXYXYxyxx,1,136790,501,15
ac19_66721,YXXXyxx,YYXXXXXyXYXyX,1,136818,501,16
ac19_66724,YXXyXyxx,YYYxxxxYYxx,1,136825,501,18
ac19_66731,YXYXyx,YYYXyxyXXyyxxxx,1,136837,501,18
ac19_66742,YXYXyx,YYYXYYxYxyyXyXX,1,136896,501,19
ac19_66802,YXyXXyx,YYXYXyxyxYxxxYxyx,1,137107,501,18
ac19_66827,YXYXyx,YYYYxyxYXyXyXXX,1,137174,501,17
ac19_66853,YXyXXYXyXXyX,YYYXyxYxyxyyX,1,137237,501,18
ac19_66908,YXYXyx,YYYXXXyyyxxxx,2,137397 141864,501,19
ac19_66939,YXyXXXyx,YYYxyyXXXyXXXXyyX,1,137503,501,18
ac19_66989,YXYXyx,YYYXXyXYXXXXYYx,1,137692,501,19
ac19_66991,YYXXYxyxx,YYXYxxYYxx,1,137695,501,16
ac19_67116,YYXXYxyxx,YYxyxYxYXX,1,138132,501,16
ac19_67147,YXYXyx,YYXXXyxyXyxxYxx,1,138224,501,17
ac19_67250,YXYXyx,YYYYxxYXyxyXXXX,1,138574,501,17
ac19_67256,YYXXyxx,YYYxxYYxYXXXX,1,138597,501,19
ac19_67272,YXYXyx,YYXXyXXyyxxYx,2,138646 143586,501,17
ac19_67301,YXXXyxx,YYYXyXYxyyXX,1,138712,501,16
ac19_67336,YXYXyx,YYYYYxYXyXXYXyX,1,138832,501,18
ac19_67362,YXYXyx,YYXXXXyXyxYxxYxyx,1,138934,501,17
ac19_67395,YXYxxyXyx,YYYXXXXyyx,1,139018,501,16
ac19_67528,YXYXyx,YYXYxxyXyXXyyxx,1,139468,501,16
ac19_67579,YXYXyx,YYYXyyXXXYYYxyx,1,139648,501,17
ac19_67592,YXYXyx,YYYxYxYXyxyXyXX,2,139681 151651,501,17
ac19_67594,YXXyxYx,YYXYxxxxYXX,1,139685,501,15
ac19_67610,YXYXyx,YYYYxYXyxyXXyyXYx,1,139736,501,18
ac19_67634,YXYXyx,YYYXXXXyXXyxYxxYx,1,139813,501,18
ac19_67656,YXYXyx,YYXyXXYXXyXXYxxxx,1,139881,501,19
ac19_67669,YXyXXyx,YYYXyxyxyxYx,1,139933,501,18
ac19_67682,YXYXyx,YYXXXXyXYXYYx,2,139983 149632,501,16
ac19_67703,YXYXyx,YYYXyyXXXYYxx,1,140051,501,18
ac19_67716,YXXyxYx,YYYxYxxYXX,1,140092,501,15
ac19_67763,YXYXyx,YYXYxyXXyXXyxxYxx,1,140267,501,17
ac19_67934,YXyXXXyx,YYXyXYXyXyyxx,1,140882,501,17
ac19_67948,YXYXyx,YYYYxyXXyxyXyxx,1,140936,501,16
ac19_67987,YYXXyxx,YYXXYYxYYxYx,1,141054,501,16
ac19_68059,YXYXyx,YYYYYXYxYXyXXXX,1,141322,501,18
ac19_68086,YXYXyx,YYYYxyXXyyyyx,1,141407,501,3
ac19_68094,YXYXyx,YYXXyXXyxxxYxyx,1,141431,501,16
ac19_68143,YXYXyx,YYYYYxyXyxyyXXX,1,141576,501,18
ac19_68198,YXYXyx,YYYXXyyXXXYYxyx,1,141779,501,17
ac19_68225,YXYXyx,YYYYYxyyxyXXXyX,1,141852,501,17
ac19_68269,YXyXXyx,YYYxxyyxxYx,1,142010,501,17
ac19_68275,YXYXyx,YYXyyXyXyxxxx,1,142029,501,17
ac19_68299,YXYXyx,YYYxYXXyXXXYX,1,142087,501,17
ac19_68408,YXyXXyx,YYXYxxxYxyxxyXX,1,142429,501,17
ac19_68416,YXYXyx,YYYxYxyyxyXyyXX,1,142449,501,18
ac19_68420,YXYXXYxyX,YYYxyXyxxyyX,1,142457,501,18
ac19_68475,YXYXyx,YYXyyXyyxyxxx,1,142604,501,17
ac19_68482,YXYXyx,YYYYYxyxYXyyXXX,2,142632 148024,501,17
ac19_68656,YXyXXXyx,YYYxyXXXyyXyX,1,143187,501,17
ac19_68687,YXYXyx,YYYYXyxyXXyyxxx,1,143280,501,18
ac19_68705,YXYXyx,YYxYXyyXXyyxx,1,143334,501,17
ac19_68714,YXXyXyx,YYxxyxyXXXYx,1,143392,501,15
ac19_68728,YXXXyxx,YYXXyxYxyXXX,1,143430,501,16
ac19_68777,YXYXyx,YYYYxYXyyXXyX,1,143584,501,16
ac19_68839,YXXXyxx,YYXyxYxxxxxyx,1,143798,501,16
ac19_68851,YXYXyx,YYYYxxyxxyXyXXX,1,143828,501,17
ac19_68918,YXYXyx,YYYYYYXyXXyyX,1,144039,501,16
ac19_68927,YXYXyx,YYxYYxyXyxyXyXX,1,144076,501,17
ac19_68956,YXYXyx,YYXXyXXXYxYxx,1,144151,501,16
ac19_68978,YXXYx,YYYYxYXyyxyyXyyx,1,144220,501,15
ac19_69047,YXXYxxyx,YYXyxYXyxxx,1,144475,501,17
ac19_69081,YXXYx,YYYxyyXYXYXyyx,1,144602,501,18
ac19_69089,YXYXyx,YYYYYXyyXXXYYXX,2,144636 146983,501,17
ac19_69128,YXYXyx,YYXyXXyyxYxxxyx,1,144731,501,18
ac19_69139,YXXYxxyx,YYXYXyXyyxx,1,144767,501,17
ac19_69160,YXyXXyx,YYYXyyyxyX,2,144871 147057,501,16
ac19_69183,YXYXyx,YYYYXyxyyXXyyxx,1,144944,501,17
ac19_69188,YYXXXyXYX,YYXXyXYxxyX,1,144971,501,16
ac19_69236,YXYXyx,YYYYYYxyXXXXYxyyX,1,145112,501,17
ac19_69274,YXYXyx,YYYYYXyyXyyxx,1,145208,501,17
ac19_69301,YXYXyx,YYYYxxyXXyXXX,1,145297,501,18
ac19_69302,YXyXXyx,YYxYYxyxxyxYXyx,1,145301,501,17
ac19_69315,YXYXyxYxyx,YYxyXYxYxyX,1,145355,501,18
ac19_69374,YXyXXyx,YYxxxYXYXyxxyxx,1,145539,501,17
ac19_69383,YXYXyx,YYXXXyXXXYYxxyx,1,145556,501,18
ac19_69429,YXXXyxx,YYXyyXYxyyxx,1,145698,501,16
ac19_69434,YXYXyx,YYXXXyXXyxxYxxxyx,1,145732,501,19
ac19_69456,YXXYxxyx,YYXyxxxYxYx,1,145807,501,18
ac19_69469,YXYXyx,YYYYxyxYYXyyXXX,1,145859,501,17
ac19_69484,YXyXXyx,YYYXyxxyxxYXyx,1,145891,501,18
ac19_69541,YXYXyx,YYYYYYXXyyXXX,1,146056,501,18
ac19_69604,YXXYxxyx,YYYxYYxxYxxyX,1,146241,501,15
ac19_69610,YXYXyx,YYXYxxyXyyXyyxx,1,146259,501,17
ac19_69618,YXXXXyXyx,YYXXXyXyyX,1,146291,501,15
ac19_69640,YXYXyx,YYYXyyxyXXyXYYx,1,146342,501,16
ac19_69673,YXYXyx,YYXXXXXXXYYxx,1,146416,501,18
ac19_69796,YXyXXyx,YYYYxxyxxx,1,146805,501,17
ac19_69846,YXXYx,YYXyyXXYxxyxyx,1,146984,501,15
ac19_69899,YYXXyxx,YYXXYxxxyXYx,1,147161,501,16
ac19_69914,YXyXXXXyx,YYXyXYxyyxx,1,147190,501,17
ac19_69946,YXYXyx,YYYXyxyyXXyxxxx,1,147319,501,17
ac19_69994,YXYXyx,YYYYYYYXXYXyXXX,1,147483,501,18
ac19_70009,YXyXXyx,YYYXyXYxyxxxx,1,147547,501,17
ac19_70036,YXYXyx,YYXyXXXXYxYYxyx,1,147619,501,17
ac19_70168,YXYXyx,YYXXXyxyXXXYYxx,1,148011,501,17
ac19_70250,YXYXyx,YYYYYYXyyxyXXXX,1,148256,501,17
ac19_70328,YXyXXXXyx,YYxxYXyxYxyxyX,1,148537,501,17
ac19_70412,YXYXyx,YYYXYxyXyXyyxxx,1,148825,501,18
ac19_70421,YXYXyx,YYYYXyxyXXXXYxx,1,148857,501,16
ac19_70463,YXyXXyx,YYxYXXyyxxyXX,1,148990,501,17
ac19_70482,YXyXXXyx,YYXyXYXXyXyxxyX,1,149067,501,17
ac19_70512,YXyXXyx,YYXyXYYxxyxxyx,1,149155,501,18
ac19_70568,YXXYx,YYYXYYxyXYXyyx,1,149335,501,18
ac19_70576,YXyXXyx,YYxyXXyyxxyxYXYXyX,1,149352,501,17
ac19_70588,YXYXyx,YYYYYYYXyXXyX,1,149376,501,18
ac19_70634,YXXYx,YYYYxYXyyyxyyXyyyx,1,149532,501,18
ac19_70653,YYXXXyX,YYXYxyyxxyyx,1,149605,501,14
ac19_70660,YXYXyx,YYYYXyyxyXyXXYx,1,149622,501,16
ac19_70723,YXXyXyx,YYYxxxYxyx,1,149842,501,15
ac19_70845,YYXYXyXXyX,YXYXyXYXXyX,1,150262,501,18
ac19_70992,YXXXyxx,YYXyXYXXXXXyX,1,150727,501,16
ac19_70996,YXyXXyx,YYYXXyxxxxx,1,150737,501,17
ac19_70998,YXYXyx,YYYYXyXXyyyxx,1,150741,501,17
